778	1.55400	55.572	227.329	49.004
779	1.55600	54.413	227.355	49.088
780	1.55800	53.174	227.567	48.912
781	1.56000	52.073	227.603	48.961
782	1.56200	50.929	227.638	48.926
783	1.56400	49.800	227.669	48.923
784	1.56600	48.649	227.684	48.882
785	1.56800	47.509	227.728	48.779
786	1.57000	46.331	227.758	48.639
787	1.57200	45.167	227.861	48.403
788	1.57400	44.005	228.041	48.007
789	1.57600	42.782	228.079	47.801
790	1.57800	41.618	228.102	47.553
791	1.58000	40.541	228.071	46.940
792	1.58200	39.372	228.296	46.488
793	1.58400	38.456	228.268	47.251
794	1.58600	37.545	228.325	47.527
795	1.58800	36.637	228.365	47.764
796	1.59000	35.798	228.412	47.912
797	1.59200	34.803	228.440	48.111
798	1.59400	33.893	228.523	48.240
799	1.59600	32.916	228.702	48.130
800	1.59800	32.035	228.739	48.173
801	1.60000	31.048	228.881	48.516
802	1.60200	30.129	228.922	48.526
803	1.60400	29.211	228.957	48.518
804	1.60600	28.310	229.012	48.481
805	1.60800	27.387	229.043	48.420
806	1.61000	26.484	229.113	48.250
807	1.61200	25.605	229.086	47.804
808	1.61400	24.638	229.310	47.467
809	1.61600	23.695	229.352	47.306
810	1.61800	22.763	229.397	47.058
811	1.62000	21.855	229.436	46.843
812	1.62200	21.098	229.470	47.002
813	1.62400	20.307	229.472	47.203
814	1.62600	19.536	229.492	47.323
815	1.62800	18.748	229.503	47.457
816	1.63000	18.013	229.614	47.834
817	1.63200	17.236	229.639	47.921
818	1.63400	16.349	229.702	48.055
819	1.63600	15.576	229.717	48.069
820	1.63800	14.792	229.769	48.096
821	1.64000	13.969	229.770	47.932
822	1.64200	13.105	229.976	47.619
823	1.64400	12.383	230.022	47.538
824	1.64600	11.617	230.021	47.373
825	1.64800	10.983	229.934	47.021
826	1.65000	10.233	229.987	46.820
827	1.65200	9.465	230.011	46.681
828	1.65400	8.786	230.025	46.725
829	1.65600	8.050	230.135	47.114
830	1.65800	7.406	230.198	47.296
831	1.66000	6.812	230.235	47.450
832	1.66200	6.181	230.272	47.520
833	1.66400	5.606	230.306	47.621
834	1.66600	5.050	230.365	47.608
835	1.66800	4.415	230.403	47.592
836	1.67000	3.798	230.438	47.521
837	1.67200	3.091	230.602	47.313
838	1.67400	2.498	230.638	47.242
839	1.67600	1.923	230.700	47.110
840	1.67800	1.301	230.755	46.959
841	1.68000	0.676	230.779	47.075
842	1.68200	-0.126	230.875	47.339
843	1.68400	-0.735	230.941	47.487
844	1.68600	-1.374	230.945	47.543
845	1.68800	-2.019	230.987	47.580
846	1.69000	-2.623	231.033	47.582
847	1.69200	-3.274	231.070	47.566
848	1.69400	-3.968	231.182	47.424
849	1.69600	-4.609	231.196	47.327
850	1.69800	-5.265	231.247	47.211
851	1.70000	-5.867	231.273	47.153
852	1.70200	-6.507	231.302	47.290
853	1.70400	-7.130	231.331	47.372
854	1.70600	-7.720	231.364	47.420
855	1.70800	-8.308	231.387	47.449
856	1.71000	-8.902	231.433	47.397
857	1.71200	-9.544	231.499	47.319
858	1.71400	-10.206	231.613	47.122
859	1.71600	-10.850	231.671	47.111
860	1.71800	-11.503	231.667	47.149
861	1.72000	-12.352	231.741	47.386
862	1.72200	-12.980	231.763	47.362
863	1.72400	-13.648	231.775	47.352
864	1.72600	-14.242	231.796	47.328
865	1.72800	-14.933	231.793	47.279
866	1.73000	-15.554	231.807	47.322
867	1.73200	-16.224	231.805	47.413
868	1.73400	-16.843	231.816	47.402
869	1.73600	-17.519	231.816	47.407
870	1.73800	-18.152	231.824	47.343
871	1.74000	-18.803	231.845	47.320
872	1.74200	-19.439	231.850	47.344
873	1.74400	-20.098	231.847	47.348
874	1.74600	-20.757	231.869	47.325
875	1.74800	-21.397	231.868	47.243
876	1.75000	-22.057	231.885	47.253
877	1.75200	-22.701	231.909	47.283
878	1.75400	-23.297	231.923	47.325
879	1.75600	-23.993	231.965	47.394
880	1.75800	-24.612	232.029	47.403
881	1.76000	-25.225	232.044	47.444
882	1.76200	-25.864	232.092	47.533
883	1.76400	-26.420	232.136	47.566
884	1.76600	-27.008	232.181	47.600
885	1.76800	-27.590	232.228	47.687
886	1.77000	-28.121	232.271	47.720
887	1.77200	-28.654	232.311	47.786
888	1.77400	-29.210	232.361	47.840
889	1.77600	-29.726	232.395	47.886
890	1.77800	-30.314	232.446	47.940
891	1.78000	-30.854	232.491	48.027
892	1.78200	-31.402	232.559	48.032
893	1.78400	-32.066	232.622	48.105
894	1.78600	-32.671	232.694	48.133
895	1.78800	-33.264	232.873	48.080
896	1.79000	-33.771	232.927	48.099
897	1.79200	-34.302	232.982	48.118
898	1.79400	-34.892	233.049	48.211
899	1.79600	-35.309	233.108	48.249
900	1.79800	-35.833	233.165	48.322
901	1.80000	-36.300	233.210	48.407
902	1.80200	-36.734	233.278	48.465
903	1.80400	-37.185	233.342	48.556
904	1.80600	-37.609	233.388	48.555
905	1.80800	-38.372	233.472	48.688
906	1.81000	-38.953	233.521	48.774
907	1.81200	-39.428	233.589	48.887
908	1.81400	-39.879	233.677	48.950
909	1.81600	-40.331	233.732	49.109
910	1.81800	-40.741	233.819	49.172
911	1.82000	-41.208	233.904	49.237
912	1.82200	-41.791	234.089	49.119
913	1.82400	-42.242	234.166	49.250
914	1.82600	-42.693	234.232	49.341
915	1.82800	-43.129	234.304	49.451
916	1.83000	-43.900	234.390	49.583
917	1.83200	-44.399	234.461	49.695
918	1.83400	-44.818	234.544	49.791
919	1.83600	-45.277	234.587	49.909
920	1.83800	-45.704	234.657	49.966
921	1.84000	-46.130	234.756	50.015
922	1.84200	-46.573	234.823	50.159
923	1.84400	-47.009	234.924	50.262
924	1.84600	-47.475	234.993	50.320
925	1.84800	-47.901	235.080	50.384
926	1.85000	-48.311	235.153	50.407
927	1.85200	-49.069	235.410	50.434
928	1.85400	-49.297	235.428	50.351
929	1.85600	-49.897	235.560	50.534
930	1.85800	-50.324	235.649	50.596
931	1.86000	-50.718	235.731	50.692
932	1.86200	-51.127	235.804	50.716
933	1.86400	-51.538	235.894	50.832
934	1.86600	-51.980	235.986	50.863
935	1.86800	-52.398	236.069	50.959
936	1.87000	-52.777	236.176	51.027
937	1.87200	-53.195	236.284	51.063
938	1.87400	-53.658	236.483	50.930
939	1.87600	-54.068	236.622	50.958
940	1.87800	-54.471	236.698	50.980
941	1.88000	-54.858	236.799	51.027
942	1.88200	-55.285	236.881	51.069
943	1.88400	-55.695	236.987	51.137
944	1.88600	-56.131	237.095	51.205
945	1.88800	-56.607	237.208	51.294
946	1.89000	-56.880	237.313	51.307
947	1.89200	-57.340	237.413	51.356
948	1.89400	-57.773	237.648	51.461
949	1.89600	-58.242	237.729	51.535
