5703	2
5704	5
5705	7
5706	4
5707	5
5708	7
5709	4
5710	5
5711	6
5712	3
5713	6
5714	8
5715	3
5716	3
5717	5
5718	10
5719	4
5720	4
5721	3
5722	2
5723	4
5724	6
5725	3
5726	7
5727	7
5728	5
5729	7
5730	2
5731	4
5732	9
5733	6
5734	6
5735	3
5736	4
5737	4
5738	4
5739	8
5740	8
5741	6
5742	6
5743	3
5744	4
5745	4
5746	4
5747	1
5748	6
5749	4
5750	2
5751	2
5752	5
5753	4
5754	5
5755	6
5756	5
5757	3
5758	5
5759	7
5760	3
5761	4
5762	11
5763	6
5764	5
5765	5
5766	4
5767	5
5768	5
5769	3
5770	6
5771	7
5772	2
5773	4
5774	3
5775	7
5776	2
5777	9
5778	2
5779	4
5780	4
5781	4
5782	5
5783	3
5784	7
5785	9
5786	6
5787	4
5788	6
5789	5
5790	6
5791	3
5792	2
5793	4
5794	6
5795	4
5796	5
5797	6
5798	2
5799	6
5800	3
5801	4
5802	2
5803	4
5804	2
5805	3
5806	4
5807	1
5808	3
5809	8
5810	6
5811	4
5812	2
5813	12
5814	4
5815	3
5816	5
5817	4
5818	3
5819	5
5820	1
5821	4
5822	4
5823	9
5824	4
5825	4
5826	6
5827	7
5828	4
5829	8
5830	3
5831	2
5832	4
5833	5
5834	3
5835	2
5836	3
5837	3
5838	6
5839	7
5840	3
5841	3
5842	2
5843	6
5844	5
5845	4
5846	3
5847	2
5848	5
5849	4
5850	3
5851	3
5852	2
5853	7
5854	3
5855	6
5856	5
5857	4
5858	3
5859	2
5860	5
5861	4
5862	4
5863	3
5864	4
5865	4
5866	3
5867	4
5868	7
5869	6
5870	5
5871	3
5872	5
5873	4
5874	6
5875	6
5876	4
5877	2
5878	5
5879	2
5880	3
5881	5
5882	4
5883	1
5884	5
5885	13
5886	6
5887	6
5888	4
5889	3
5890	7
5891	8
5892	2
5893	7
5894	4
5895	3
5896	3
5897	2
5898	7
5899	2
5900	5
5901	5
5902	4
5903	5
5904	4
5905	0
5906	7
5907	2
5908	4
5909	5
5910	5
5911	1
5912	4
5913	7
5914	2
5915	4
5916	3
5917	0
5918	9
5919	5
5920	4
5921	1
5922	5
5923	4
5924	4
5925	1
5926	3
5927	8
5928	6
5929	2
5930	2
5931	3
5932	8
5933	3
5934	5
5935	5
5936	5
5937	4
5938	6
5939	5
5940	4
5941	5
5942	7
5943	3
5944	6
5945	4
5946	5
5947	7
5948	5
5949	8
5950	6
5951	5
5952	8
5953	6
5954	2
5955	11
5956	5
5957	4
5958	4
5959	7
5960	5
5961	2
5962	3
5963	2
5964	4
5965	2
5966	5
5967	1
5968	1
5969	1
5970	1
5971	4
5972	4
5973	3
5974	2
5975	3
5976	5
5977	5
5978	4
5979	3
5980	7
5981	0
5982	2
5983	3
5984	7
5985	4
5986	3
5987	4
5988	6
5989	3
5990	2
5991	7
5992	4
5993	4
5994	6
5995	4
5996	5
5997	2
5998	3
5999	8
6000	1
6001	1
6002	4
6003	4
6004	3
6005	4
6006	3
6007	3
6008	4
6009	6
6010	6
6011	4
6012	3
6013	3
6014	3
6015	5
6016	7
6017	3
6018	0
6019	2
6020	2
6021	0
6022	5
6023	2
6024	4
6025	2
6026	3
6027	11
6028	5
6029	3
6030	3
6031	5
6032	4
6033	3
6034	5
6035	1
6036	4
6037	4
6038	7
6039	2
6040	1
6041	5
6042	4
6043	3
6044	5
6045	4
6046	1
6047	7
6048	7
6049	3
6050	1
6051	6
6052	5
6053	4
6054	6
6055	5
6056	2
6057	4
6058	3
6059	1
6060	5
6061	4
6062	2
6063	5
6064	0
6065	6
6066	2
6067	3
6068	4
6069	6
6070	3
6071	7
6072	3
6073	7
6074	2
6075	3
6076	6
6077	3
6078	2
6079	5
6080	8
6081	7
6082	5
6083	4
6084	4
6085	5
6086	2
6087	5
6088	7
6089	3
6090	7
6091	3
6092	4
6093	6
6094	5
6095	4
6096	5
6097	5
6098	1
6099	6
6100	5
6101	5
6102	0
6103	3
6104	1
6105	8
6106	1
6107	5
6108	6
6109	5
6110	4
6111	6
6112	3
6113	5
6114	3
6115	6
6116	4
6117	3
6118	4
6119	4
6120	3
6121	4
6122	3
6123	1
6124	4
6125	4
6126	3
6127	2
6128	5
6129	2
6130	6
6131	1
6132	2
6133	3
6134	6
6135	6
6136	6
6137	9
6138	6
6139	6
6140	5
6141	4
6142	2
6143	1
6144	3
6145	2
6146	6
6147	2
6148	3
6149	2
6150	4
6151	8
6152	6
6153	2
6154	4
6155	3
6156	2
6157	5
6158	7
6159	9
6160	1
6161	2
6162	2
6163	11
6164	2
6165	2
6166	2
6167	4
6168	4
6169	5
6170	2
6171	9
6172	1
6173	4
6174	5
6175	2
6176	6
6177	6
6178	3
6179	4
6180	9
6181	5
6182	2
6183	3
6184	2
6185	5
6186	4
6187	4
6188	4
6189	5
6190	3
6191	5
6192	6
6193	2
6194	4
6195	5
6196	4
6197	5
6198	1
6199	2
6200	1
6201	3
6202	5
6203	0
6204	0
6205	3
6206	5
6207	2
6208	3
6209	4
6210	4
6211	6
6212	2
6213	5
6214	0
6215	4
6216	2
6217	2
6218	2
6219	6
6220	6
6221	4
6222	3
6223	4
6224	5
6225	3
6226	1
6227	2
6228	3
6229	4
6230	2
6231	3
6232	5
6233	3
6234	2
6235	5
6236	4
6237	3
6238	3
6239	4
6240	4
6241	3
6242	5
6243	5
6244	6
6245	5
6246	3
6247	3
6248	4
6249	5
6250	8
6251	2
6252	2
6253	0
6254	4
6255	3
6256	5
6257	10
6258	11
6259	4
6260	9
6261	4
6262	2
6263	1
6264	7
6265	5
6266	7
6267	5
6268	2
6269	4
6270	5
6271	3
6272	4
6273	4
6274	2
6275	3
6276	5
6277	1
6278	6
6279	3
6280	4
6281	7
6282	2
6283	6
6284	8
6285	5
6286	1
6287	3
6288	2
6289	2
6290	2
6291	4
6292	3
6293	2
6294	5
6295	3
6296	1
6297	5
6298	2
6299	4
6300	4
6301	4
6302	4
6303	3
6304	5
6305	2
6306	5
6307	6
6308	4
6309	2
6310	2
6311	4
6312	2
6313	5
6314	10
6315	3
6316	3
6317	4
6318	4
6319	4
6320	4
6321	3
6322	6
6323	4
6324	2
6325	5
6326	5
6327	2
6328	6
6329	3
6330	1
6331	1
6332	5
6333	4
6334	4
6335	4
6336	3
6337	2
6338	3
6339	6
6340	3
6341	2
6342	4
6343	4
6344	4
6345	5
6346	4
6347	3
6348	7
6349	6
6350	5
6351	3
6352	3
6353	8
6354	7
6355	7
6356	2
6357	7
6358	6
6359	3
6360	4
6361	4
6362	6
6363	5
6364	3
6365	5
6366	7
6367	3
6368	5
6369	5
6370	4
6371	2
6372	6
6373	6
6374	3
6375	3
6376	4
6377	1
6378	3
6379	4
6380	4
6381	6
6382	7
6383	1
6384	4
6385	2
6386	3
6387	5
6388	6
6389	5
6390	7
6391	2
6392	7
6393	5
6394	4
6395	4
6396	6
6397	4
6398	2
6399	6
6400	4
6401	6
6402	10
6403	4
6404	7
6405	7
6406	4
6407	5
6408	8
6409	5
6410	4
6411	4
6412	4
6413	4
6414	7
6415	7
6416	4
6417	7
6418	7
6419	2
6420	3
6421	4
6422	2
6423	4
6424	3
6425	3
6426	4
6427	0
6428	1
6429	4
6430	0
6431	3
6432	2
6433	4
6434	7
6435	0
6436	4
6437	4
6438	4
6439	3
6440	3
6441	3
6442	3
6443	5
6444	3
6445	3
6446	3
6447	3
6448	3
6449	3
6450	5
6451	3
6452	3
6453	7
6454	6
6455	10
6456	5
6457	5
6458	3
6459	1
6460	3
6461	0
6462	3
6463	4
6464	3
6465	4
6466	1
6467	1
6468	3
6469	5
6470	3
6471	5
6472	5
6473	3
6474	5
6475	0
6476	3
6477	4
6478	2
6479	2
6480	2
6481	6
6482	3
6483	2
6484	8
6485	9
6486	8
6487	3
6488	5
6489	6
6490	2
6491	6
6492	4
6493	2
6494	6
6495	5
6496	5
6497	6
6498	5
6499	3
6500	5
6501	4
6502	9
6503	7
6504	2
6505	2
6506	4
6507	7
6508	6
6509	3
6510	4
6511	3
6512	4
6513	7
6514	4
6515	2
6516	5
6517	4
6518	6
6519	2
6520	3
6521	5
6522	10
6523	3
6524	1
6525	1
6526	5
6527	0
6528	3
6529	5
6530	5
6531	3
6532	5
6533	3
6534	7
6535	2
6536	6
6537	5
6538	3
6539	5
6540	6
6541	0
6542	6
6543	4
6544	6
6545	5
6546	1
6547	7
6548	1
6549	4
6550	5
6551	4
6552	4
6553	5
6554	3
6555	2
6556	3
6557	4
6558	3
6559	4
6560	3
6561	6
6562	2
6563	1
6564	1
6565	8
6566	5
6567	6
6568	3
6569	2
6570	5
6571	6
6572	4
6573	4
6574	4
6575	5
6576	1
6577	3
6578	4
6579	6
6580	5
6581	8
6582	6
6583	3
6584	4
6585	6
6586	2
6587	7
6588	2
6589	3
6590	3
6591	4
6592	3
6593	2
6594	2
6595	1
6596	1
6597	9
6598	6
6599	7
6600	4
6601	3
6602	2
6603	4
6604	2
6605	7
6606	3
6607	3
6608	5
6609	3
6610	1
6611	5
6612	4
6613	3
6614	2
6615	3
6616	4
6617	4
6618	3
6619	7
6620	3
6621	5
6622	3
6623	2
6624	4
6625	6
6626	2
6627	8
6628	2
6629	2
6630	4
6631	9
6632	9
6633	1
6634	5
6635	1
6636	5
6637	3
6638	3
6639	7
6640	1
6641	4
6642	1
6643	3
6644	2
6645	5
6646	6
6647	6
6648	8
6649	8
6650	4
6651	1
6652	3
6653	3
6654	4
6655	1
6656	7
6657	2
6658	5
6659	1
6660	6
6661	2
6662	2
6663	7
6664	4
6665	4
6666	4
6667	2
6668	3
6669	5
6670	3
6671	3
6672	2
6673	0
6674	4
6675	4
6676	4
6677	3
6678	4
6679	2
6680	5
6681	4
6682	4
6683	3
6684	3
6685	2
6686	2
6687	1
6688	4
6689	2
6690	1
6691	3
6692	7
6693	3
6694	2
6695	7
6696	5
6697	2
6698	5
6699	2
6700	4
6701	2
6702	4
6703	4
6704	4
6705	2
6706	5
6707	1
6708	3
6709	6
6710	1
6711	5
6712	3
6713	5
6714	2
6715	3
6716	2
6717	3
6718	5
6719	2
6720	8
6721	3
6722	7
6723	5
6724	1
6725	6
6726	3
6727	5
6728	4
6729	1
6730	4
6731	1
6732	3
6733	3
6734	4
6735	4
6736	2
6737	3
6738	3
6739	4
6740	6
6741	3
6742	2
6743	3
6744	6
6745	5
6746	2
6747	7
6748	6
6749	5
6750	1
6751	2
6752	3
6753	2
6754	1
6755	2
6756	6
6757	7
6758	6
6759	5
6760	5
6761	4
6762	5
6763	3
6764	6
6765	2
6766	3
6767	2
6768	6
6769	5
6770	2
6771	6
6772	2
6773	4
6774	6
6775	3
6776	3
6777	4
6778	1
6779	4
6780	2
6781	3
6782	3
6783	4
6784	4
6785	3
6786	3
6787	3
6788	6
6789	2
6790	2
6791	1
6792	2
6793	4
6794	1
6795	2
6796	3
6797	3
6798	0
6799	1
6800	1
6801	7
6802	4
6803	2
6804	7
6805	1
6806	4
6807	5
6808	3
6809	0
6810	2
6811	3
6812	4
6813	2
6814	4
6815	6
6816	4
6817	3
6818	3
6819	0
6820	2
6821	4
6822	2
6823	4
6824	1
6825	2
6826	5
6827	3
6828	4
6829	3
6830	1
6831	7
6832	5
6833	1
6834	5
6835	4
6836	4
6837	5
6838	0
6839	5
6840	3
6841	1
6842	4
6843	6
6844	2
6845	8
6846	4
6847	3
6848	1
6849	5
6850	4
6851	4
6852	5
6853	4
6854	4
6855	2
6856	5
6857	5
6858	3
6859	3
6860	2
6861	4
6862	7
6863	3
6864	3
6865	4
6866	4
6867	4
6868	4
6869	2
6870	1
6871	4
6872	6
6873	5
6874	2
6875	5
6876	3
6877	3
6878	0
6879	6
6880	1
6881	4
6882	3
6883	5
6884	5
6885	3
6886	7
6887	3
6888	5
6889	2
6890	5
6891	0
6892	4
6893	5
6894	6
6895	3
6896	3
6897	3
6898	1
6899	5
6900	3
6901	3
6902	2
6903	1
6904	2
6905	5
6906	8
6907	4
6908	2
6909	5
6910	1
6911	2
6912	4
6913	3
6914	3
6915	2
6916	3
6917	0
6918	3
6919	2
6920	2
6921	1
6922	1
6923	3
6924	3
6925	3
6926	3
6927	2
6928	3
6929	2
6930	5
6931	6
6932	2
6933	3
6934	2
6935	7
6936	2
6937	4
6938	0
6939	4
6940	2
6941	5
6942	4
6943	5
6944	4
6945	1
6946	2
6947	1
6948	2
6949	3
6950	4
6951	2
6952	2
6953	1
6954	6
6955	7
6956	3
6957	2
6958	5
6959	1
6960	0
6961	2
6962	1
6963	1
6964	0
6965	4
6966	7
6967	5
6968	4
6969	1
6970	6
6971	0
6972	1
6973	3
6974	5
6975	1
6976	3
6977	0
6978	7
6979	5
6980	2
6981	2
6982	2
6983	2
6984	1
6985	5
6986	1
6987	5
6988	2
6989	2
6990	2
6991	1
6992	4
6993	3
6994	2
6995	1
6996	2
6997	1
6998	3
6999	4
7000	2
7001	5
7002	3
7003	3
7004	4
7005	2
7006	1
7007	2
7008	4
7009	2
7010	3
7011	1
7012	3
7013	4
7014	4
7015	3
7016	1
7017	0
7018	2
7019	2
7020	1
7021	3
7022	1
7023	4
7024	2
7025	2
7026	2
7027	3
7028	4
7029	3
7030	3
7031	5
7032	2
7033	3
7034	6
7035	1
7036	0
7037	6
7038	0
7039	3
7040	2
7041	5
7042	3
7043	2
7044	6
7045	4
7046	4
7047	4
7048	3
7049	3
7050	2
7051	2
7052	3
7053	3
7054	4
7055	1
7056	1
7057	3
7058	2
7059	4
7060	2
7061	1
7062	2
7063	5
7064	6
7065	3
7066	0
7067	4
7068	2
7069	2
7070	3
7071	0
7072	4
7073	3
7074	0
7075	3
7076	2
7077	3
7078	5
7079	2
7080	4
7081	1
7082	3
7083	3
7084	5
7085	7
7086	2
7087	7
7088	4
7089	1
7090	3
7091	2
7092	4
7093	2
7094	5
7095	5
7096	3
7097	4
7098	2
7099	1
7100	2
7101	5
7102	2
7103	1
7104	0
7105	4
7106	1
7107	0
7108	5
7109	2
7110	1
7111	2
7112	1
7113	4
7114	4
7115	3
7116	1
7117	1
7118	5
7119	1
7120	3
7121	6
7122	2
7123	3
7124	3
7125	1
7126	2
7127	3
7128	4
7129	3
7130	8
7131	2
7132	2
7133	1
7134	7
7135	0
7136	0
7137	1
7138	2
7139	3
7140	2
7141	5
7142	3
7143	2
7144	3
7145	0
7146	4
7147	1
7148	1
7149	3
7150	2
7151	3
7152	3
7153	3
7154	4
7155	3
7156	0
7157	6
7158	3
7159	0
7160	1
7161	3
7162	5
7163	5
7164	3
7165	3
7166	5
7167	3
7168	2
7169	3
7170	1
7171	2
7172	4
7173	1
7174	3
7175	3
7176	6
7177	3
7178	2
7179	1
7180	5
7181	2
7182	3
7183	0
7184	1
7185	1
7186	1
7187	2
7188	1
7189	4
7190	1
7191	4
7192	3
7193	3
7194	0
7195	1
7196	2
7197	2
7198	4
7199	5
7200	2
7201	5
7202	3
7203	2
7204	3
7205	6
7206	4
7207	3
7208	4
7209	1
7210	3
7211	4
7212	4
7213	5
7214	4
7215	3
7216	5
7217	1
7218	3
7219	3
7220	2
7221	2
7222	2
7223	5
7224	5
7225	4
7226	1
7227	1
7228	1
7229	4
7230	3
7231	7
7232	3
7233	2
7234	5
7235	3
7236	3
7237	2
7238	1
7239	7
7240	3
7241	10
7242	5
7243	7
7244	2
7245	3
7246	4
7247	0
7248	3
7249	3
7250	7
7251	7
7252	5
7253	3
7254	4
7255	0
7256	5
7257	4
7258	2
7259	3
7260	3
7261	4
7262	4
7263	7
7264	5
7265	3
7266	2
7267	4
7268	1
7269	2
7270	5
7271	2
7272	4
7273	5
7274	1
7275	4
7276	3
7277	3
7278	5
7279	3
7280	3
7281	4
7282	6
7283	6
7284	5
7285	5
7286	7
7287	7
7288	5
7289	7
7290	5
7291	4
7292	3
7293	5
7294	4
7295	5
7296	4
7297	8
7298	8
7299	5
7300	8
7301	5
7302	3
7303	4
7304	5
7305	7
7306	3
7307	7
7308	3
7309	7
7310	2
7311	0
7312	6
7313	6
7314	2
7315	4
7316	5
7317	6
7318	7
7319	8
7320	3
7321	4
7322	4
7323	5
7324	2
7325	5
7326	3
7327	4
7328	2
7329	7
7330	3
7331	4
7332	5
7333	1
7334	8
7335	2
7336	4
7337	4
7338	4
7339	8
7340	7
7341	4
7342	4
7343	4
7344	6
7345	3
7346	2
7347	9
7348	5
7349	3
7350	3
7351	1
7352	6
7353	4
7354	3
7355	6
7356	4
7357	5
7358	3
7359	3
7360	5
7361	3
7362	4
7363	3
7364	0
7365	1
7366	7
7367	4
7368	5
7369	3
7370	4
7371	3
7372	1
7373	3
7374	3
7375	2
7376	5
7377	2
7378	3
7379	3
7380	4
7381	3
7382	5
7383	5
7384	2
7385	3
7386	5
7387	1
7388	6
7389	3
7390	2
7391	4
7392	0
7393	2
7394	9
7395	3
7396	3
7397	2
7398	2
7399	3
7400	2
7401	1
7402	1
7403	3
7404	5
7405	11
7406	3
7407	2
7408	0
7409	4
7410	4
7411	2
7412	2
7413	2
7414	2
7415	4
7416	7
7417	3
7418	3
7419	1
7420	2
7421	2
7422	2
7423	2
7424	2
7425	2
7426	7
7427	9
7428	1
7429	0
7430	3
7431	1
7432	1
7433	2
7434	1
7435	2
7436	2
7437	1
7438	0
7439	3
7440	1
7441	2
7442	1
7443	1
7444	4
7445	3
7446	3
7447	2
7448	1
7449	1
7450	3
7451	1
7452	1
7453	3
7454	2
7455	1
7456	4
7457	3
7458	3
7459	3
7460	2
7461	0
7462	3
7463	3
7464	2
7465	1
7466	4
7467	2
7468	2
7469	4
7470	0
7471	1
7472	0
7473	1
7474	4
7475	6
7476	0
7477	4
7478	0
7479	0
7480	2
7481	2
7482	3
7483	0
7484	0
7485	1
7486	2
7487	0
7488	4
7489	3
7490	6
7491	1
7492	5
7493	3
7494	2
7495	4
7496	0
7497	3
7498	1
7499	1
7500	2
7501	3
7502	1
7503	0
7504	4
7505	3
7506	2
7507	4
7508	3
7509	0
7510	1
7511	3
7512	4
7513	2
7514	3
7515	4
7516	0
7517	2
7518	2
7519	3
7520	5
7521	0
7522	3
7523	2
7524	3
7525	1
7526	2
7527	2
7528	1
7529	3
7530	1
7531	2
7532	2
7533	0
7534	1
7535	2
7536	3
7537	2
7538	2
7539	7
7540	2
7541	0
7542	2
7543	2
7544	0
7545	1
7546	0
7547	4
7548	1
7549	2
7550	2
7551	3
7552	0
7553	1
7554	0
7555	1
7556	1
7557	3
7558	4
7559	1
7560	1
7561	2
7562	1
7563	4
7564	1
7565	0
7566	1
7567	3
7568	1
7569	2
7570	2
7571	3
7572	3
7573	1
7574	3
7575	3
7576	0
7577	1
7578	4
7579	1
7580	1
7581	1
7582	0
7583	1
7584	2
7585	2
7586	2
7587	2
7588	5
7589	1
7590	2
7591	5
7592	3
7593	2
7594	1
7595	0
7596	1
7597	3
7598	2
7599	4
7600	2
7601	3
7602	0
7603	1
7604	2
7605	1
7606	1
7607	2
7608	1
7609	4
7610	3
7611	2
7612	0
7613	4
7614	2
7615	3
7616	0
7617	0
7618	0
7619	1
7620	3
7621	6
7622	2
7623	4
7624	0
7625	1
7626	2
7627	2
7628	2
7629	3
7630	5
7631	2
7632	4
7633	3
7634	1
7635	4
7636	3
7637	2
7638	4
7639	3
7640	3
7641	0
7642	3
7643	5
7644	6
7645	4
7646	1
7647	3
7648	2
7649	4
7650	5
7651	7
7652	3
7653	5
7654	3
7655	2
7656	5
7657	2
7658	2
7659	4
7660	2
7661	2
7662	4
7663	2
7664	1
7665	5
7666	6
7667	2
7668	3
7669	6
7670	2
7671	3
7672	4
7673	3
7674	5
7675	3
7676	3
7677	5
7678	4
7679	1
7680	1
7681	3
7682	3
7683	5
7684	1
7685	2
7686	6
7687	3
7688	3
7689	3
7690	4
7691	3
7692	6
7693	9
7694	2
7695	3
7696	1
7697	2
7698	0
7699	2
7700	3
7701	5
7702	2
7703	4
7704	3
7705	4
7706	3
7707	3
7708	1
7709	0
7710	4
7711	1
7712	1
7713	2
7714	7
7715	1
7716	0
7717	5
7718	0
7719	5
7720	2
7721	1
7722	6
7723	1
7724	3
7725	1
7726	4
7727	1
7728	2
7729	3
7730	6
7731	1
7732	3
7733	1
7734	2
7735	4
7736	2
7737	3
7738	4
7739	2
7740	3
7741	3
7742	1
7743	2
7744	0
7745	2
7746	3
7747	1
7748	1
7749	2
7750	2
7751	0
7752	2
7753	1
7754	2
7755	0
7756	0
7757	1
7758	1
7759	3
7760	3
7761	2
7762	4
7763	2
7764	3
7765	2
7766	3
7767	1
7768	1
7769	2
7770	1
7771	2
7772	1
7773	2
7774	3
7775	2
7776	1
7777	2
7778	2
7779	2
7780	2
7781	2
7782	2
7783	1
7784	2
7785	1
7786	3
7787	2
7788	0
7789	3
7790	1
7791	1
7792	0
7793	2
7794	2
7795	0
7796	1
7797	3
7798	1
7799	4
7800	1
7801	1
7802	2
7803	1
7804	1
7805	4
7806	0
7807	1
7808	4
7809	3
7810	0
7811	1
7812	0
7813	0
7814	1
7815	1
7816	0
7817	0
7818	2
7819	0
7820	0
7821	0
7822	1
7823	1
7824	0
7825	0
7826	0
7827	3
7828	0
7829	1
7830	0
7831	1
7832	2
7833	0
7834	0
7835	0
7836	1
7837	0
7838	0
7839	1
7840	1
7841	0
7842	0
7843	0
7844	0
7845	1
7846	0
7847	1
7848	2
7849	0
7850	1
7851	0
7852	0
7853	0
7854	3
7855	3
7856	2
7857	0
7858	3
7859	0
7860	0
7861	0
7862	3
7863	0
7864	0
7865	0
7866	0
7867	1
7868	0
7869	1
7870	0
7871	0
7872	0
7873	1
7874	2
7875	0
7876	0
7877	0
7878	0
7879	0
7880	1
7881	2
7882	0
7883	0
7884	0
7885	1
7886	0
7887	2
7888	0
7889	1
7890	0
7891	1
7892	0
7893	0
7894	1
7895	0
7896	1
7897	2
7898	0
7899	0
7900	0
7901	0
7902	1
7903	1
7904	0
7905	0
7906	1
7907	1
7908	1
7909	0
7910	0
7911	0
7912	0
7913	1
7914	0
7915	0
7916	1
7917	0
7918	1
7919	1
7920	1
7921	1
7922	1
7923	2
7924	2
7925	1
7926	1
7927	0
7928	0
7929	0
7930	0
7931	1
7932	0
7933	0
7934	1
7935	1
7936	0
7937	0
7938	0
7939	0
7940	1
7941	1
7942	0
7943	1
7944	1
7945	0
7946	1
7947	0
7948	1
7949	2
7950	0
7951	0
7952	1
7953	1
7954	0
7955	0
7956	0
7957	0
7958	0
7959	0
7960	0
7961	0
7962	0
7963	0
7964	2
7965	0
7966	1
7967	0
7968	1
7969	1
7970	1
7971	1
7972	0
7973	0
7974	0
7975	1
7976	0
7977	0
7978	0
7979	0
7980	0
7981	0
7982	0
7983	0
7984	0
7985	1
7986	1
7987	0
7988	0
7989	0
7990	1
7991	0
7992	1
7993	0
7994	1
7995	0
7996	1
7997	0
7998	1
7999	0
8000	2
8001	14
8002	2
8003	6
8004	6
8005	5
8006	10
8007	5
8008	8
8009	4
8010	7
8011	5
8012	6
8013	6
8014	4
8015	7
8016	5
8017	10
8018	6
8019	9
8020	2
8021	5
8022	8
8023	6
8024	7
8025	7
8026	0
8027	8
8028	6
8029	5
8030	7
8031	4
8032	8
8033	4
8034	4
8035	5
8036	7
8037	5
8038	5
8039	6
8040	5
8041	6
8042	6
8043	4
8044	3
8045	11
8046	2
8047	7
8048	6
8049	5
8050	6
8051	7
8052	6
8053	6
8054	4
8055	8
8056	2
8057	7
8058	9
8059	1
8060	6
8061	11
8062	6
8063	10
8064	7
8065	5
8066	8
8067	4
8068	10
8069	5
8070	2
8071	3
8072	7
8073	8
8074	5
8075	5
8076	6
8077	7
8078	4
8079	4
8080	6
8081	7
8082	4
8083	9
8084	5
8085	4
8086	6
8087	5
8088	7
8089	6
8090	4
8091	4
8092	7
8093	3
8094	5
8095	9
8096	6
8097	4
8098	3
8099	7
8100	3
8101	5
8102	4
8103	7
8104	10
8105	1
8106	5
8107	6
8108	7
8109	11
8110	9
8111	3
8112	9
8113	8
8114	4
8115	10
8116	8
8117	9
8118	3
8119	8
8120	7
8121	7
8122	8
8123	4
8124	5
8125	3
8126	5
8127	4
8128	3
8129	7
8130	6
8131	4
8132	6
8133	8
8134	7
8135	3
8136	5
8137	7
8138	4
8139	8
8140	4
8141	3
8142	10
8143	6
8144	8
8145	4
8146	6
8147	2
8148	7
8149	4
8150	6
8151	8
8152	7
8153	7
8154	6
8155	7
8156	6
8157	9
8158	1
8159	3
8160	4
8161	3
8162	7
8163	4
8164	2
8165	7
8166	9
8167	6
8168	6
8169	5
8170	4
8171	4
8172	4
8173	3
8174	2
8175	7
8176	2
8177	3
8178	6
8179	2
8180	9
8181	6
8182	4
8183	2
8184	2
8185	8
8186	2
8187	5
8188	5
8189	5
8190	3
8191	0
