5721	1
5722	1
5723	2
5724	1
5725	2
5726	2
5727	3
5728	2
5729	5
5730	2
5731	1
5732	1
5733	1
5734	0
5735	1
5736	3
5737	1
5738	3
5739	2
5740	2
5741	2
5742	4
5743	1
5744	1
5745	0
5746	4
5747	2
5748	1
5749	1
5750	4
5751	1
5752	1
5753	1
5754	1
5755	0
5756	1
5757	3
5758	4
5759	0
5760	3
5761	2
5762	2
5763	1
5764	1
5765	2
5766	0
5767	0
5768	3
5769	1
5770	1
5771	2
5772	1
5773	2
5774	0
5775	0
5776	2
5777	1
5778	2
5779	1
5780	3
5781	2
5782	4
5783	2
5784	0
5785	1
5786	4
5787	2
5788	1
5789	2
5790	2
5791	3
5792	5
5793	2
5794	1
5795	0
5796	1
5797	1
5798	2
5799	5
5800	1
5801	2
5802	1
5803	2
5804	1
5805	3
5806	0
5807	0
5808	2
5809	1
5810	2
5811	1
5812	3
5813	4
5814	0
5815	0
5816	1
5817	2
5818	2
5819	2
5820	4
5821	1
5822	0
5823	1
5824	1
5825	2
5826	4
5827	2
5828	0
5829	1
5830	2
5831	2
5832	2
5833	3
5834	4
5835	2
5836	1
5837	0
5838	1
5839	1
5840	2
5841	2
5842	1
5843	2
5844	2
5845	0
5846	3
5847	5
5848	0
5849	2
5850	3
5851	1
5852	2
5853	1
5854	0
5855	1
5856	0
5857	6
5858	1
5859	1
5860	2
5861	1
5862	2
5863	0
5864	2
5865	5
5866	0
5867	2
5868	0
5869	0
5870	0
5871	1
5872	2
5873	1
5874	1
5875	2
5876	1
5877	0
5878	2
5879	0
5880	4
5881	3
5882	2
5883	3
5884	1
5885	1
5886	3
5887	1
5888	1
5889	3
5890	1
5891	3
5892	1
5893	0
5894	3
5895	3
5896	3
5897	2
5898	1
5899	2
5900	1
5901	4
5902	2
5903	1
5904	2
5905	1
5906	1
5907	3
5908	2
5909	3
5910	4
5911	1
5912	2
5913	0
5914	0
5915	1
5916	4
5917	1
5918	1
5919	3
5920	1
5921	2
5922	4
5923	0
5924	1
5925	1
5926	5
5927	4
5928	1
5929	4
5930	1
5931	2
5932	3
5933	1
5934	0
5935	2
5936	2
5937	0
5938	1
5939	0
5940	2
5941	0
5942	4
5943	3
5944	1
5945	2
5946	0
5947	4
5948	3
5949	1
5950	2
5951	1
5952	2
5953	1
5954	1
5955	1
5956	1
5957	1
5958	0
5959	1
5960	1
5961	0
5962	0
5963	1
5964	4
5965	2
5966	2
5967	1
5968	0
5969	2
5970	2
5971	0
5972	0
5973	1
5974	1
5975	1
5976	1
5977	2
5978	1
5979	2
5980	1
5981	1
5982	0
5983	0
5984	1
5985	2
5986	1
5987	5
5988	2
5989	2
5990	1
5991	2
5992	4
5993	1
5994	6
5995	1
5996	2
5997	2
5998	0
5999	2
6000	1
6001	1
6002	2
6003	0
6004	2
6005	1
6006	2
6007	3
6008	1
6009	2
6010	1
6011	2
6012	1
6013	4
6014	3
6015	0
6016	1
6017	0
6018	1
6019	0
6020	2
6021	2
6022	2
6023	0
6024	3
6025	2
6026	2
6027	0
6028	0
6029	0
6030	6
6031	2
6032	4
6033	2
6034	0
6035	2
6036	0
6037	0
6038	0
6039	0
6040	0
6041	3
6042	1
6043	2
6044	1
6045	4
6046	0
6047	1
6048	1
6049	2
6050	1
6051	0
6052	2
6053	0
6054	0
6055	0
6056	1
6057	1
6058	1
6059	5
6060	0
6061	0
6062	4
6063	0
6064	0
6065	2
6066	2
6067	3
6068	4
6069	1
6070	0
6071	0
6072	4
6073	1
6074	1
6075	1
6076	0
6077	1
6078	0
6079	5
6080	3
6081	0
6082	2
6083	0
6084	3
6085	0
6086	2
6087	3
6088	2
6089	0
6090	2
6091	1
6092	2
6093	2
6094	0
6095	1
6096	2
6097	2
6098	0
6099	0
6100	2
6101	2
6102	2
6103	3
6104	1
6105	3
6106	4
6107	1
6108	0
6109	0
6110	2
6111	0
6112	3
6113	0
6114	2
6115	2
6116	1
6117	1
6118	2
6119	1
6120	0
6121	1
6122	1
6123	0
6124	1
6125	3
6126	1
6127	2
6128	1
6129	1
6130	1
6131	2
6132	0
6133	1
6134	1
6135	1
6136	2
6137	0
6138	1
6139	1
6140	1
6141	0
6142	2
6143	1
6144	1
6145	4
6146	0
6147	2
6148	1
6149	2
6150	2
6151	4
6152	2
6153	1
6154	1
6155	1
6156	2
6157	2
6158	1
6159	0
6160	0
6161	0
6162	3
6163	0
6164	3
6165	1
6166	2
6167	2
6168	1
6169	0
6170	4
6171	0
6172	2
6173	1
6174	1
6175	0
6176	1
6177	1
6178	3
6179	1
6180	2
6181	0
6182	1
6183	1
6184	1
6185	1
6186	0
6187	1
6188	1
6189	0
6190	0
6191	0
6192	2
6193	1
6194	1
6195	0
6196	1
6197	1
6198	1
6199	1
6200	0
6201	0
6202	1
6203	0
6204	1
6205	0
6206	2
6207	0
6208	1
6209	0
6210	2
6211	2
6212	0
6213	1
6214	1
6215	0
6216	0
6217	2
6218	2
6219	0
6220	3
6221	0
6222	1
6223	1
6224	0
6225	0
6226	2
6227	2
6228	2
6229	1
6230	0
6231	2
6232	1
6233	0
6234	3
6235	1
6236	3
6237	0
6238	1
6239	1
6240	2
6241	3
6242	0
6243	1
6244	2
6245	0
6246	2
6247	3
6248	2
6249	1
6250	2
6251	2
6252	2
6253	2
6254	1
6255	2
6256	0
6257	0
6258	2
6259	1
6260	1
6261	4
6262	0
6263	1
6264	0
6265	0
6266	0
6267	2
6268	2
6269	0
6270	1
6271	2
6272	1
6273	2
6274	1
6275	2
6276	1
6277	3
6278	1
6279	4
6280	1
6281	0
6282	0
6283	0
6284	3
6285	1
6286	3
6287	1
6288	1
6289	1
6290	1
6291	0
6292	0
6293	2
6294	0
6295	1
6296	1
6297	1
6298	4
6299	0
6300	1
6301	1
6302	4
6303	0
6304	2
6305	2
6306	0
6307	4
6308	2
6309	1
6310	1
6311	0
6312	1
6313	3
6314	3
6315	1
6316	1
6317	0
6318	1
6319	1
6320	0
6321	0
6322	1
6323	2
6324	1
6325	1
6326	3
6327	1
6328	0
6329	0
6330	0
6331	0
6332	2
6333	0
6334	1
6335	1
6336	3
6337	2
6338	1
6339	1
6340	0
6341	0
6342	1
6343	1
6344	1
6345	0
6346	2
6347	0
6348	0
6349	0
6350	1
6351	0
6352	0
6353	3
6354	2
6355	0
6356	1
6357	0
6358	0
6359	2
6360	3
6361	0
6362	0
6363	1
6364	0
6365	1
6366	0
6367	2
6368	0
6369	1
6370	0
6371	0
6372	1
6373	1
6374	1
6375	0
6376	0
6377	1
6378	2
6379	0
6380	2
6381	0
6382	0
6383	1
6384	1
6385	1
6386	0
6387	1
6388	1
6389	2
6390	2
6391	1
6392	2
6393	0
6394	1
6395	0
6396	0
6397	2
6398	0
6399	1
6400	4
6401	1
6402	1
6403	1
6404	0
6405	1
6406	0
6407	1
6408	1
6409	2
6410	0
6411	1
6412	0
6413	1
6414	2
6415	2
6416	1
6417	2
6418	1
6419	1
6420	0
6421	1
6422	1
6423	0
6424	0
6425	3
6426	0
6427	1
6428	1
6429	0
6430	2
6431	1
6432	1
6433	1
6434	1
6435	1
6436	1
6437	1
6438	0
6439	0
6440	0
6441	1
6442	1
6443	0
6444	1
6445	0
6446	2
6447	0
6448	1
6449	0
6450	1
6451	1
6452	1
6453	0
6454	2
6455	2
6456	1
6457	1
6458	0
6459	2
6460	1
6461	1
6462	0
6463	0
6464	1
6465	1
6466	1
6467	0
6468	4
6469	1
6470	2
6471	0
6472	2
6473	1
6474	1
6475	1
6476	0
6477	2
6478	1
6479	0
6480	0
6481	1
6482	2
6483	1
6484	1
6485	0
6486	1
6487	2
6488	1
6489	1
6490	1
6491	1
6492	0
6493	0
6494	1
6495	0
6496	0
6497	1
6498	0
6499	2
6500	1
6501	3
6502	1
6503	0
6504	0
6505	1
6506	3
6507	0
6508	0
6509	1
6510	1
6511	0
6512	0
6513	1
6514	1
6515	0
6516	0
6517	2
6518	0
6519	1
6520	0
6521	2
6522	0
6523	1
6524	2
6525	1
6526	1
6527	0
6528	0
6529	2
6530	1
6531	3
6532	0
6533	0
6534	0
6535	1
6536	0
6537	0
6538	2
6539	0
6540	0
6541	2
6542	2
6543	3
6544	1
6545	1
6546	1
6547	0
6548	2
6549	1
6550	0
6551	2
6552	0
6553	1
6554	0
6555	0
6556	1
6557	1
6558	1
6559	1
6560	1
6561	0
6562	1
6563	0
6564	0
6565	0
6566	2
6567	0
6568	1
6569	1
6570	2
6571	1
6572	2
6573	0
6574	0
6575	0
6576	1
6577	1
6578	0
6579	1
6580	2
6581	0
6582	1
6583	0
6584	2
6585	0
6586	1
6587	2
6588	1
6589	1
6590	1
6591	0
6592	1
6593	1
6594	2
6595	1
6596	2
6597	0
6598	2
6599	2
6600	1
6601	0
6602	1
6603	1
6604	1
6605	0
6606	1
6607	0
6608	2
6609	2
6610	3
6611	1
6612	1
6613	1
6614	0
6615	1
6616	0
6617	1
6618	0
6619	2
6620	1
6621	0
6622	2
6623	1
6624	0
6625	0
6626	1
6627	0
6628	0
6629	2
6630	0
6631	1
6632	1
6633	1
6634	1
6635	0
6636	1
6637	0
6638	2
6639	0
6640	0
6641	1
6642	0
6643	1
6644	2
6645	0
6646	3
6647	0
6648	0
6649	1
6650	1
6651	2
6652	0
6653	1
6654	1
6655	0
6656	3
6657	0
6658	0
6659	3
6660	1
6661	1
6662	1
6663	1
6664	1
6665	1
6666	2
6667	1
6668	0
6669	3
6670	1
6671	3
6672	1
6673	1
6674	0
6675	0
6676	2
6677	1
6678	2
6679	0
6680	1
6681	1
6682	1
6683	1
6684	1
6685	0
6686	1
6687	0
6688	0
6689	0
6690	1
6691	0
6692	2
6693	1
6694	0
6695	1
6696	1
6697	1
6698	1
6699	0
6700	1
6701	0
6702	0
6703	4
6704	0
6705	0
6706	0
6707	0
6708	1
6709	0
6710	0
6711	1
6712	0
6713	0
6714	1
6715	2
6716	3
6717	2
6718	0
6719	1
6720	0
6721	0
6722	2
6723	2
6724	0
6725	1
6726	1
6727	0
6728	1
6729	2
6730	0
6731	2
6732	0
6733	0
6734	1
6735	2
6736	0
6737	0
6738	1
6739	0
6740	2
6741	1
6742	2
6743	1
6744	2
6745	0
6746	1
6747	1
6748	0
6749	0
6750	2
6751	2
6752	1
6753	0
6754	2
6755	0
6756	0
6757	2
6758	1
6759	1
6760	2
6761	0
6762	2
6763	1
6764	0
6765	1
6766	0
6767	1
6768	0
6769	0
6770	1
6771	0
6772	0
6773	1
6774	1
6775	0
6776	2
6777	1
6778	0
6779	1
6780	0
6781	2
6782	1
6783	1
6784	0
6785	0
6786	2
6787	1
6788	0
6789	2
6790	0
6791	1
6792	0
6793	0
6794	0
6795	0
6796	0
6797	1
6798	0
6799	2
6800	1
6801	0
6802	1
6803	0
6804	0
6805	0
6806	2
6807	0
6808	0
6809	1
6810	1
6811	0
6812	1
6813	0
6814	1
6815	1
6816	0
6817	0
6818	0
6819	2
6820	0
6821	0
6822	0
6823	2
6824	0
6825	2
6826	0
6827	0
6828	1
6829	1
6830	1
6831	0
6832	0
6833	0
6834	2
6835	0
6836	0
6837	0
6838	0
6839	1
6840	0
6841	1
6842	0
6843	1
6844	1
6845	0
6846	1
6847	0
6848	2
6849	2
6850	2
6851	0
6852	0
6853	1
6854	0
6855	1
6856	2
6857	1
6858	0
6859	2
6860	0
6861	1
6862	1
6863	0
6864	0
6865	1
6866	0
6867	1
6868	1
6869	1
6870	1
6871	1
6872	0
6873	2
6874	1
6875	0
6876	1
6877	2
6878	0
6879	0
6880	0
6881	1
6882	0
6883	1
6884	1
6885	2
6886	1
6887	0
6888	1
6889	1
6890	3
6891	1
6892	0
6893	1
6894	2
6895	0
6896	0
6897	1
6898	3
6899	0
6900	0
6901	2
6902	0
6903	0
6904	2
6905	0
6906	1
6907	0
6908	0
6909	1
6910	0
6911	1
6912	2
6913	1
6914	1
6915	0
6916	0
6917	1
6918	0
6919	1
6920	0
6921	0
6922	1
6923	0
6924	2
6925	1
6926	1
6927	0
6928	2
6929	0
6930	0
6931	0
6932	1
6933	0
6934	0
6935	3
6936	0
6937	2
6938	3
6939	0
6940	0
6941	0
6942	1
6943	1
6944	1
6945	1
6946	3
6947	1
6948	1
6949	1
6950	0
6951	0
6952	1
6953	3
6954	1
6955	2
6956	0
6957	3
6958	0
6959	0
6960	1
6961	0
6962	0
6963	0
6964	0
6965	1
6966	0
6967	1
6968	1
6969	0
6970	3
6971	0
6972	1
6973	1
6974	0
6975	1
6976	1
6977	3
6978	0
6979	0
6980	1
6981	3
6982	1
6983	1
6984	2
6985	2
6986	2
6987	0
6988	0
6989	0
6990	2
6991	0
6992	0
6993	0
6994	0
6995	2
6996	2
6997	1
6998	0
6999	1
7000	1
7001	0
7002	1
7003	1
7004	0
7005	1
7006	1
7007	0
7008	1
7009	0
7010	0
7011	1
7012	1
7013	1
7014	0
7015	2
7016	1
7017	0
7018	0
7019	5
7020	0
7021	0
7022	0
7023	0
7024	0
7025	2
7026	0
7027	0
7028	0
7029	1
7030	1
7031	0
7032	1
7033	2
7034	0
7035	1
7036	1
7037	1
7038	0
7039	0
7040	0
7041	0
7042	0
7043	2
7044	1
7045	1
7046	0
7047	2
7048	2
7049	5
7050	1
7051	0
7052	2
7053	0
7054	0
7055	2
7056	1
7057	2
7058	0
7059	1
7060	0
7061	0
7062	2
7063	0
7064	0
7065	0
7066	2
7067	0
7068	0
7069	0
7070	0
7071	1
7072	0
7073	0
7074	0
7075	0
7076	0
7077	0
7078	1
7079	1
7080	0
7081	1
7082	0
7083	0
7084	0
7085	2
7086	1
7087	1
7088	1
7089	3
7090	0
7091	0
7092	0
7093	1
7094	0
7095	0
7096	0
7097	2
7098	0
7099	1
7100	1
7101	0
7102	0
7103	1
7104	0
7105	0
7106	0
7107	0
7108	1
7109	1
7110	1
7111	0
7112	0
7113	1
7114	1
7115	0
7116	0
7117	2
7118	2
7119	0
7120	1
7121	0
7122	2
7123	0
7124	1
7125	3
7126	0
7127	0
7128	0
7129	0
7130	1
7131	0
7132	1
7133	0
7134	0
7135	0
7136	1
7137	0
7138	1
7139	0
7140	0
7141	0
7142	0
7143	1
7144	0
7145	1
7146	0
7147	2
7148	0
7149	0
7150	0
7151	2
7152	1
7153	1
7154	0
7155	0
7156	1
7157	1
7158	0
7159	1
7160	0
7161	0
7162	0
7163	2
7164	0
7165	0
7166	1
7167	2
7168	0
7169	1
7170	0
7171	1
7172	0
7173	1
7174	2
7175	1
7176	0
7177	1
7178	2
7179	0
7180	2
7181	1
7182	0
7183	0
7184	0
7185	0
7186	0
7187	1
7188	0
7189	1
7190	0
7191	0
7192	1
7193	1
7194	1
7195	1
7196	1
7197	0
7198	0
7199	0
7200	1
7201	0
7202	0
7203	2
7204	1
7205	0
7206	0
7207	0
7208	1
7209	0
7210	0
7211	1
7212	1
7213	2
7214	0
7215	0
7216	0
7217	2
7218	0
7219	1
7220	1
7221	0
7222	0
7223	0
7224	0
7225	1
7226	0
7227	0
7228	0
7229	0
7230	1
7231	0
7232	0
7233	1
7234	1
7235	0
7236	1
7237	1
7238	1
7239	0
7240	0
7241	0
7242	2
7243	1
7244	1
7245	0
7246	0
7247	0
7248	0
7249	0
7250	0
7251	1
7252	0
7253	0
7254	0
7255	1
7256	1
7257	0
7258	0
7259	0
7260	0
7261	1
7262	1
7263	1
7264	0
7265	0
7266	0
7267	2
7268	0
7269	0
7270	1
7271	1
7272	0
7273	0
7274	0
7275	0
7276	0
7277	0
7278	0
7279	1
7280	1
7281	0
7282	1
7283	1
7284	0
7285	1
7286	0
7287	0
7288	0
7289	0
7290	1
7291	2
7292	0
7293	0
7294	1
7295	1
7296	1
7297	1
7298	2
7299	0
7300	0
7301	1
7302	0
7303	0
7304	1
7305	1
7306	0
7307	0
7308	0
7309	0
7310	0
7311	1
7312	0
7313	1
7314	1
7315	1
7316	0
7317	0
7318	0
7319	0
7320	0
7321	2
7322	1
7323	0
7324	1
7325	1
7326	1
7327	0
7328	3
7329	0
7330	0
7331	0
7332	0
7333	1
7334	1
7335	0
7336	1
7337	1
7338	0
7339	0
7340	0
7341	0
7342	0
7343	0
7344	0
7345	1
7346	2
7347	1
7348	0
7349	0
7350	0
7351	0
7352	0
7353	3
7354	2
7355	2
7356	0
7357	0
7358	2
7359	0
7360	1
7361	0
7362	0
7363	0
7364	1
7365	2
7366	0
7367	1
7368	2
7369	0
7370	2
7371	2
7372	2
7373	0
7374	0
7375	2
7376	0
7377	1
7378	0
7379	0
7380	0
7381	1
7382	0
7383	1
7384	3
7385	0
7386	0
7387	0
7388	3
7389	0
7390	1
7391	2
7392	0
7393	1
7394	0
7395	1
7396	0
7397	0
7398	0
7399	0
7400	0
7401	1
7402	1
7403	0
7404	1
7405	0
7406	0
7407	0
7408	1
7409	0
7410	0
7411	0
7412	1
7413	1
7414	0
7415	1
7416	1
7417	0
7418	0
7419	1
7420	0
7421	0
7422	0
7423	0
7424	0
7425	0
7426	0
7427	2
7428	1
7429	1
7430	0
7431	0
7432	1
7433	1
7434	1
7435	1
7436	1
7437	0
7438	0
7439	0
7440	0
7441	0
7442	0
7443	1
7444	2
7445	2
7446	1
7447	0
7448	1
7449	0
7450	0
7451	0
7452	0
7453	0
7454	0
7455	0
7456	0
7457	0
7458	0
7459	1
7460	0
7461	1
7462	0
7463	1
7464	1
7465	1
7466	1
7467	0
7468	0
7469	0
7470	0
7471	0
7472	1
7473	0
7474	1
7475	2
7476	0
7477	0
7478	0
7479	3
7480	1
7481	0
7482	1
7483	1
7484	0
7485	1
7486	0
7487	0
7488	3
7489	0
7490	0
7491	3
7492	1
7493	0
7494	1
7495	1
7496	1
7497	0
7498	2
7499	0
7500	1
7501	1
7502	1
7503	0
7504	0
7505	2
7506	0
7507	1
7508	0
7509	0
7510	0
7511	1
7512	0
7513	1
7514	0
7515	1
7516	1
7517	1
7518	2
7519	1
7520	0
7521	0
7522	0
7523	1
7524	0
7525	1
7526	0
7527	0
7528	0
7529	1
7530	0
7531	1
7532	0
7533	2
7534	1
7535	2
7536	0
7537	0
7538	0
7539	2
7540	1
7541	0
7542	0
7543	1
7544	1
7545	0
7546	0
7547	1
7548	0
7549	0
7550	0
7551	0
7552	0
7553	0
7554	1
7555	0
7556	1
7557	0
7558	1
7559	0
7560	1
7561	1
7562	2
7563	0
7564	1
7565	1
7566	0
7567	1
7568	0
7569	0
7570	0
7571	3
7572	0
7573	0
7574	0
7575	1
7576	3
7577	0
7578	1
7579	1
7580	1
7581	0
7582	0
7583	1
7584	2
7585	0
7586	1
7587	3
7588	1
7589	0
7590	1
7591	1
7592	1
7593	0
7594	2
7595	1
7596	1
7597	1
7598	0
7599	0
7600	1
7601	4
7602	0
7603	0
7604	0
7605	1
7606	1
7607	0
7608	0
7609	0
7610	0
7611	0
7612	0
7613	1
7614	0
7615	3
7616	1
7617	0
7618	0
7619	2
7620	1
7621	0
7622	0
7623	1
7624	1
7625	2
7626	0
7627	0
7628	1
7629	0
7630	0
7631	2
7632	1
7633	2
7634	0
7635	1
7636	0
7637	1
7638	2
7639	0
7640	0
7641	3
7642	0
7643	0
7644	3
7645	0
7646	0
7647	1
7648	0
7649	3
7650	1
7651	1
7652	1
7653	0
7654	0
7655	0
7656	0
7657	0
7658	2
7659	2
7660	1
7661	0
7662	0
7663	0
7664	1
7665	0
7666	0
7667	1
7668	1
7669	3
7670	2
7671	2
7672	2
7673	0
7674	0
7675	1
7676	0
7677	0
7678	0
7679	0
7680	0
7681	0
7682	1
7683	1
7684	1
7685	0
7686	2
7687	0
7688	1
7689	0
7690	0
7691	0
7692	0
7693	0
7694	0
7695	1
7696	2
7697	0
7698	0
7699	2
7700	0
7701	0
7702	1
7703	3
7704	1
7705	0
7706	0
7707	0
7708	2
7709	3
7710	1
7711	2
7712	0
7713	1
7714	0
7715	0
7716	0
7717	1
7718	0
7719	0
7720	0
7721	3
7722	0
7723	1
7724	0
7725	0
7726	2
7727	0
7728	1
7729	0
7730	0
7731	2
7732	1
7733	1
7734	1
7735	1
7736	0
7737	0
7738	2
7739	0
7740	0
7741	0
7742	0
7743	0
7744	1
7745	0
7746	0
7747	2
7748	0
7749	1
7750	0
7751	0
7752	2
7753	0
7754	0
7755	0
7756	0
7757	1
7758	0
7759	0
7760	0
7761	0
7762	0
7763	0
7764	1
7765	0
7766	0
7767	1
7768	0
7769	0
7770	1
7771	0
7772	3
7773	0
7774	1
7775	0
7776	1
7777	2
7778	1
7779	0
7780	0
7781	1
7782	2
7783	1
7784	2
7785	0
7786	0
7787	0
7788	0
7789	0
7790	1
7791	1
7792	1
7793	0
7794	0
7795	1
7796	1
7797	0
7798	1
7799	0
7800	1
7801	1
7802	0
7803	1
7804	0
7805	1
7806	2
7807	0
7808	1
7809	1
7810	0
7811	2
7812	0
7813	2
7814	1
7815	1
7816	1
7817	1
7818	1
7819	0
7820	1
7821	1
7822	2
7823	1
7824	1
7825	2
7826	1
7827	1
7828	0
7829	2
7830	2
7831	0
7832	0
7833	1
7834	3
7835	0
7836	2
7837	0
7838	0
7839	0
7840	2
7841	1
7842	1
7843	0
7844	0
7845	1
7846	0
7847	0
7848	0
7849	1
7850	1
7851	0
7852	0
7853	0
7854	1
7855	0
7856	0
7857	0
7858	2
7859	0
7860	1
7861	0
7862	2
7863	0
7864	1
7865	0
7866	0
7867	2
7868	0
7869	1
7870	1
7871	1
7872	1
7873	0
7874	1
7875	0
7876	2
7877	0
7878	0
7879	1
7880	0
7881	0
7882	2
7883	1
7884	0
7885	1
7886	1
7887	0
7888	0
7889	1
7890	0
7891	0
7892	0
7893	0
7894	0
7895	1
7896	0
7897	1
7898	0
7899	3
7900	0
7901	1
7902	1
7903	0
7904	2
7905	0
7906	0
7907	0
7908	1
7909	3
7910	0
7911	1
7912	2
7913	0
7914	0
7915	0
7916	1
7917	1
7918	0
7919	3
7920	1
7921	1
7922	0
7923	0
7924	0
7925	0
7926	1
7927	0
7928	0
7929	0
7930	1
7931	1
7932	0
7933	1
7934	1
7935	0
7936	0
7937	2
7938	0
7939	0
7940	1
7941	1
7942	1
7943	0
7944	0
7945	0
7946	0
7947	0
7948	1
7949	0
7950	0
7951	1
7952	0
7953	1
7954	0
7955	1
7956	1
7957	0
7958	0
7959	1
7960	2
7961	0
7962	1
7963	0
7964	0
7965	0
7966	0
7967	1
7968	0
7969	1
7970	0
7971	2
7972	1
7973	0
7974	0
7975	1
7976	0
7977	0
7978	0
7979	1
7980	1
7981	0
7982	0
7983	1
7984	2
7985	0
7986	2
7987	0
7988	0
7989	1
7990	0
7991	0
7992	0
7993	1
7994	0
7995	0
7996	0
7997	2
7998	2
7999	2
8000	0
8001	14
8002	10
8003	7
8004	12
8005	10
8006	7
8007	13
8008	15
8009	9
8010	14
8011	12
8012	17
8013	9
8014	14
8015	11
8016	10
8017	11
8018	8
8019	19
8020	9
8021	11
8022	10
8023	10
8024	9
8025	17
8026	7
8027	15
8028	8
8029	10
8030	10
8031	12
8032	10
8033	14
8034	13
8035	13
8036	7
8037	8
8038	9
8039	8
8040	13
8041	13
8042	10
8043	9
8044	13
8045	9
8046	10
8047	12
8048	12
8049	7
8050	15
8051	11
8052	7
8053	10
8054	15
8055	12
8056	7
8057	9
8058	9
8059	8
8060	11
8061	10
8062	4
8063	14
8064	11
8065	11
8066	11
8067	12
8068	12
8069	10
8070	9
8071	5
8072	6
8073	13
8074	5
8075	10
8076	9
8077	13
8078	13
8079	4
8080	6
8081	9
8082	9
8083	18
8084	8
8085	12
8086	12
8087	8
8088	12
8089	7
8090	8
8091	6
8092	12
8093	14
8094	13
8095	14
8096	9
8097	11
8098	9
8099	15
8100	6
8101	9
8102	7
8103	11
8104	18
8105	10
8106	14
8107	10
8108	12
8109	10
8110	10
8111	10
8112	11
8113	13
8114	13
8115	3
8116	11
8117	16
8118	9
8119	10
8120	14
8121	4
8122	9
8123	9
8124	7
8125	15
8126	11
8127	10
8128	9
8129	17
8130	4
8131	5
8132	6
8133	9
8134	12
8135	11
8136	14
8137	9
8138	8
8139	9
8140	15
8141	5
8142	12
8143	13
8144	13
8145	11
8146	10
8147	13
8148	6
8149	10
8150	10
8151	17
8152	17
8153	15
8154	7
8155	10
8156	10
8157	10
8158	10
8159	7
8160	13
8161	13
8162	11
8163	6
8164	9
8165	4
8166	9
8167	10
8168	9
8169	13
8170	15
8171	8
8172	12
8173	9
8174	5
8175	11
8176	8
8177	8
8178	12
8179	9
8180	10
8181	10
8182	10
8183	8
8184	6
8185	6
8186	9
8187	10
8188	10
8189	8
8190	6
8191	0
