NaN	NaN	NaN	30.912	-43.581	406.484
NaN	NaN	NaN	30.738	-43.577	406.461
NaN	NaN	NaN	30.583	-43.589	406.455
NaN	NaN	NaN	30.393	-43.576	406.452
NaN	NaN	NaN	30.201	-43.554	406.435
NaN	NaN	NaN	30.001	-43.567	406.409
NaN	NaN	NaN	29.852	-43.566	406.403
NaN	NaN	NaN	29.672	-43.571	406.425
NaN	NaN	NaN	29.510	-43.582	406.383
NaN	NaN	NaN	29.329	-43.587	406.406
NaN	NaN	NaN	29.126	-43.580	406.435
NaN	NaN	NaN	28.956	-43.586	406.403
NaN	NaN	NaN	28.754	-43.566	406.396
NaN	NaN	NaN	28.596	-43.584	406.390
NaN	NaN	NaN	28.401	-43.583	406.387
NaN	NaN	NaN	28.221	-43.589	406.387
NaN	NaN	NaN	28.050	-43.574	406.433
NaN	NaN	NaN	27.906	-43.583	406.441
NaN	NaN	NaN	27.730	-43.599	406.454
NaN	NaN	NaN	27.548	-43.591	406.419
NaN	NaN	NaN	27.377	-43.604	406.387
NaN	NaN	NaN	27.183	-43.580	406.393
NaN	NaN	NaN	27.006	-43.579	406.417
NaN	NaN	NaN	26.845	-43.564	406.430
NaN	NaN	NaN	26.681	-43.593	406.447
NaN	NaN	NaN	26.503	-43.594	406.425
NaN	NaN	NaN	26.367	-43.605	406.468
NaN	NaN	NaN	26.198	-43.587	406.469
NaN	NaN	NaN	25.995	-43.577	406.544
NaN	NaN	NaN	25.806	-43.567	406.496
NaN	NaN	NaN	25.647	-43.592	406.467
NaN	NaN	NaN	25.480	-43.589	406.481
NaN	NaN	NaN	25.321	-43.591	406.486
NaN	NaN	NaN	25.167	-43.617	406.516
NaN	NaN	NaN	24.957	-43.592	406.519
NaN	NaN	NaN	24.781	-43.610	406.488
NaN	NaN	NaN	24.590	-43.619	406.475
NaN	NaN	NaN	24.407	-43.617	406.463
NaN	NaN	NaN	24.239	-43.638	406.444
NaN	NaN	NaN	24.063	-43.641	406.400
NaN	NaN	NaN	23.875	-43.641	406.433
NaN	NaN	NaN	23.695	-43.633	406.421
NaN	NaN	NaN	23.569	-43.658	406.445
NaN	NaN	NaN	23.366	-43.655	406.407
NaN	NaN	NaN	23.185	-43.647	406.395
NaN	NaN	NaN	22.987	-43.653	406.369
NaN	NaN	NaN	22.783	-43.632	406.363
NaN	NaN	NaN	22.649	-43.661	406.375
NaN	NaN	NaN	22.484	-43.665	406.425
NaN	NaN	NaN	22.306	-43.652	406.390
NaN	NaN	NaN	22.148	-43.668	406.408
NaN	NaN	NaN	21.962	-43.685	406.431
NaN	NaN	NaN	21.743	-43.647	406.341
NaN	NaN	NaN	21.580	-43.677	406.336
NaN	NaN	NaN	21.411	-43.695	406.363
NaN	NaN	NaN	21.258	-43.684	406.368
NaN	NaN	NaN	21.067	-43.679	406.343
NaN	NaN	NaN	20.897	-43.680	406.380
NaN	NaN	NaN	20.739	-43.697	406.398
NaN	NaN	NaN	20.554	-43.694	406.386
NaN	NaN	NaN	20.367	-43.697	406.375
NaN	NaN	NaN	20.136	-43.680	406.330
NaN	NaN	NaN	19.968	-43.700	406.335
NaN	NaN	NaN	19.756	-43.675	406.339
NaN	NaN	NaN	19.589	-43.669	406.399
NaN	NaN	NaN	19.416	-43.701	406.404
NaN	NaN	NaN	19.238	-43.699	406.428
NaN	NaN	NaN	19.037	-43.695	406.413
NaN	NaN	NaN	18.831	-43.684	406.363
NaN	NaN	NaN	18.615	-43.699	406.416
NaN	NaN	NaN	18.435	-43.690	406.405
NaN	NaN	NaN	18.272	-43.704	406.410
NaN	NaN	NaN	18.098	-43.712	406.447
NaN	NaN	NaN	17.952	-43.730	406.410
NaN	NaN	NaN	17.727	-43.711	406.447
NaN	NaN	NaN	17.552	-43.742	406.452
NaN	NaN	NaN	17.385	-43.727	406.408
NaN	NaN	NaN	17.188	-43.735	406.361
NaN	NaN	NaN	17.041	-43.750	406.370
NaN	NaN	NaN	16.847	-43.725	406.401
NaN	NaN	NaN	16.647	-43.712	406.432
NaN	NaN	NaN	16.490	-43.728	406.450
NaN	NaN	NaN	16.307	-43.720	406.416
NaN	NaN	NaN	16.125	-43.713	406.382
NaN	NaN	NaN	15.949	-43.713	406.384
NaN	NaN	NaN	15.751	-43.695	406.393
NaN	NaN	NaN	15.583	-43.692	406.408
NaN	NaN	NaN	15.421	-43.683	406.423
NaN	NaN	NaN	15.262	-43.698	406.464
NaN	NaN	NaN	15.114	-43.713	406.473
NaN	NaN	NaN	14.937	-43.711	406.498
NaN	NaN	NaN	14.739	-43.720	406.428
NaN	NaN	NaN	14.563	-43.719	406.453
NaN	NaN	NaN	14.346	-43.709	406.413
NaN	NaN	NaN	14.189	-43.730	406.363
NaN	NaN	NaN	14.041	-43.759	406.385
NaN	NaN	NaN	13.851	-43.752	406.384
NaN	NaN	NaN	13.652	-43.758	406.360
NaN	NaN	NaN	13.460	-43.751	406.359
NaN	NaN	NaN	13.259	-43.734	406.310
NaN	NaN	NaN	13.046	-43.749	406.273
NaN	NaN	NaN	12.874	-43.759	406.265
NaN	NaN	NaN	12.697	-43.758	406.290
NaN	NaN	NaN	12.508	-43.758	406.325
NaN	NaN	NaN	12.326	-43.746	406.360
NaN	NaN	NaN	12.178	-43.746	406.356
NaN	NaN	NaN	11.974	-43.727	406.330
NaN	NaN	NaN	11.730	-43.717	406.296
NaN	NaN	NaN	11.544	-43.712	406.309
NaN	NaN	NaN	11.375	-43.714	406.347
NaN	NaN	NaN	11.183	-43.707	406.346
NaN	NaN	NaN	11.014	-43.711	406.339
NaN	NaN	NaN	10.834	-43.716	406.365
NaN	NaN	NaN	10.620	-43.698	406.348
NaN	NaN	NaN	10.453	-43.718	406.354
NaN	NaN	NaN	10.256	-43.716	406.353
NaN	NaN	NaN	10.076	-43.723	406.333
NaN	NaN	NaN	9.891	-43.716	406.391
NaN	NaN	NaN	9.727	-43.741	406.456
NaN	NaN	NaN	9.549	-43.728	406.423
NaN	NaN	NaN	9.315	-43.728	406.439
NaN	NaN	NaN	9.110	-43.736	406.334
NaN	NaN	NaN	8.922	-43.736	406.370
NaN	NaN	NaN	8.724	-43.739	406.392
NaN	NaN	NaN	8.549	-43.734	406.372
NaN	NaN	NaN	8.341	-43.721	406.437
NaN	NaN	NaN	8.176	-43.733	406.466
NaN	NaN	NaN	7.987	-43.723	406.421
NaN	NaN	NaN	7.788	-43.730	406.375
NaN	NaN	NaN	7.594	-43.716	406.339
NaN	NaN	NaN	7.403	-43.722	406.375
NaN	NaN	NaN	7.188	-43.704	406.359
NaN	NaN	NaN	7.031	-43.734	406.414
NaN	NaN	NaN	6.888	-43.721	406.410
NaN	NaN	NaN	6.684	-43.723	406.398
NaN	NaN	NaN	6.482	-43.720	406.362
NaN	NaN	NaN	6.313	-43.725	406.355
NaN	NaN	NaN	6.131	-43.719	406.300
NaN	NaN	NaN	5.931	-43.705	406.333
NaN	NaN	NaN	5.772	-43.687	406.395
NaN	NaN	NaN	5.626	-43.735	406.385
NaN	NaN	NaN	5.442	-43.730	406.398
NaN	NaN	NaN	5.253	-43.730	406.434
NaN	NaN	NaN	5.072	-43.718	406.470
NaN	NaN	NaN	4.868	-43.723	406.412
NaN	NaN	NaN	4.659	-43.694	406.374
NaN	NaN	NaN	4.488	-43.681	406.400
NaN	NaN	NaN	4.292	-43.686	406.401
NaN	NaN	NaN	4.100	-43.691	406.437
NaN	NaN	NaN	3.927	-43.703	406.408
NaN	NaN	NaN	3.697	-43.702	406.356
NaN	NaN	NaN	3.513	-43.715	406.337
NaN	NaN	NaN	3.301	-43.716	406.289
NaN	NaN	NaN	3.147	-43.741	406.322
NaN	NaN	NaN	2.943	-43.740	406.355
NaN	NaN	NaN	2.727	-43.759	406.342
NaN	NaN	NaN	2.561	-43.756	406.359
NaN	NaN	NaN	2.356	-43.761	406.301
NaN	NaN	NaN	2.146	-43.771	406.244
NaN	NaN	NaN	1.988	-43.755	406.283
NaN	NaN	NaN	1.771	-43.756	406.304
NaN	NaN	NaN	1.614	-43.789	406.314
NaN	NaN	NaN	1.423	-43.780	406.337
NaN	NaN	NaN	1.245	-43.778	406.364
NaN	NaN	NaN	1.051	-43.775	406.388
NaN	NaN	NaN	0.845	-43.762	406.363
NaN	NaN	NaN	0.662	-43.752	406.354
NaN	NaN	NaN	0.470	-43.746	406.332
NaN	NaN	NaN	0.284	-43.746	406.369
NaN	NaN	NaN	0.120	-43.755	406.353
NaN	NaN	NaN	-0.092	-43.752	406.351
NaN	NaN	NaN	-0.289	-43.732	406.385
NaN	NaN	NaN	-0.485	-43.739	406.364
NaN	NaN	NaN	-0.708	-43.741	406.326
NaN	NaN	NaN	-0.924	-43.744	406.324
NaN	NaN	NaN	-1.108	-43.739	406.338
NaN	NaN	NaN	-1.297	-43.763	406.342
NaN	NaN	NaN	-1.473	-43.777	406.359
NaN	NaN	NaN	-1.697	-43.766	406.287
NaN	NaN	NaN	-1.914	-43.753	406.295
NaN	NaN	NaN	-2.102	-43.758	406.241
NaN	NaN	NaN	-2.289	-43.758	406.278
NaN	NaN	NaN	-2.468	-43.776	406.340
NaN	NaN	NaN	-2.674	-43.780	406.284
NaN	NaN	NaN	-2.844	-43.781	406.324
NaN	NaN	NaN	-3.053	-43.771	406.345
NaN	NaN	NaN	-3.243	-43.757	406.346
NaN	NaN	NaN	-3.434	-43.766	406.338
NaN	NaN	NaN	-3.631	-43.751	406.304
NaN	NaN	NaN	-3.821	-43.757	406.341
NaN	NaN	NaN	-3.997	-43.771	406.359
NaN	NaN	NaN	-4.187	-43.779	406.373
NaN	NaN	NaN	-4.386	-43.765	406.408
NaN	NaN	NaN	-4.573	-43.770	406.377
NaN	NaN	NaN	-4.769	-43.766	406.401
NaN	NaN	NaN	-4.966	-43.789	406.371
NaN	NaN	NaN	-5.160	-43.789	406.350
NaN	NaN	NaN	-5.346	-43.805	406.377
NaN	NaN	NaN	-5.538	-43.813	406.369
NaN	NaN	NaN	-5.697	-43.813	406.400
NaN	NaN	NaN	-5.897	-43.824	406.402
NaN	NaN	NaN	-6.111	-43.804	406.411
NaN	NaN	NaN	-6.315	-43.809	406.354
NaN	NaN	NaN	-6.508	-43.816	406.369
NaN	NaN	NaN	-6.715	-43.823	406.358
NaN	NaN	NaN	-6.889	-43.832	406.376
NaN	NaN	NaN	-7.077	-43.833	406.391
NaN	NaN	NaN	-7.297	-43.830	406.332
NaN	NaN	NaN	-7.500	-43.838	406.357
NaN	NaN	NaN	-7.723	-43.824	406.330
NaN	NaN	NaN	-7.916	-43.816	406.333
NaN	NaN	NaN	-8.107	-43.825	406.325
NaN	NaN	NaN	-8.276	-43.829	406.321
NaN	NaN	NaN	-8.485	-43.833	406.355
NaN	NaN	NaN	-8.693	-43.842	406.322
NaN	NaN	NaN	-8.888	-43.844	406.279
NaN	NaN	NaN	-9.089	-43.838	406.292
NaN	NaN	NaN	-9.255	-43.850	406.300
NaN	NaN	NaN	-9.468	-43.849	406.277
NaN	NaN	NaN	-9.608	-43.865	406.324
NaN	NaN	NaN	-9.831	-43.852	406.275
NaN	NaN	NaN	-10.033	-43.860	406.300
NaN	NaN	NaN	-10.248	-43.844	406.264
NaN	NaN	NaN	-10.421	-43.837	406.270
NaN	NaN	NaN	-10.632	-43.830	406.247
NaN	NaN	NaN	-10.826	-43.840	406.308
NaN	NaN	NaN	-11.016	-43.861	406.336
NaN	NaN	NaN	-11.205	-43.833	406.326
NaN	NaN	NaN	-11.401	-43.816	406.316
NaN	NaN	NaN	-11.642	-43.816	406.278
NaN	NaN	NaN	-11.855	-43.815	406.255
NaN	NaN	NaN	-12.059	-43.831	406.258
NaN	NaN	NaN	-12.251	-43.859	406.286
NaN	NaN	NaN	-12.463	-43.858	406.263
NaN	NaN	NaN	-12.654	-43.865	406.279
NaN	NaN	NaN	-12.870	-43.869	406.256
NaN	NaN	NaN	-13.110	-43.866	406.263
NaN	NaN	NaN	-13.290	-43.874	406.247
NaN	NaN	NaN	-13.489	-43.876	406.272
NaN	NaN	NaN	-13.674	-43.878	406.288
NaN	NaN	NaN	-13.860	-43.894	406.317
NaN	NaN	NaN	-14.050	-43.901	406.333
NaN	NaN	NaN	-14.253	-43.895	406.346
NaN	NaN	NaN	-14.478	-43.880	406.321
NaN	NaN	NaN	-14.665	-43.882	406.314
NaN	NaN	NaN	-14.833	-43.896	406.391
NaN	NaN	NaN	-15.033	-43.879	406.472
NaN	NaN	NaN	-15.225	-43.877	406.499
NaN	NaN	NaN	-15.429	-43.871	406.489
NaN	NaN	NaN	-15.597	-43.890	406.498
NaN	NaN	NaN	-15.835	-43.886	406.438
NaN	NaN	NaN	-16.055	-43.878	406.448
NaN	NaN	NaN	-16.280	-43.881	406.391
NaN	NaN	NaN	-16.469	-43.888	406.407
NaN	NaN	NaN	-16.653	-43.900	406.413
NaN	NaN	NaN	-16.876	-43.900	406.401
NaN	NaN	NaN	-17.094	-43.891	406.344
NaN	NaN	NaN	-17.317	-43.908	406.300
NaN	NaN	NaN	-17.523	-43.895	406.278
NaN	NaN	NaN	-17.713	-43.902	406.294
NaN	NaN	NaN	-17.901	-43.904	406.288
NaN	NaN	NaN	-18.067	-43.917	406.298
NaN	NaN	NaN	-18.256	-43.910	406.302
NaN	NaN	NaN	-18.493	-43.901	406.219
NaN	NaN	NaN	-18.667	-43.894	406.226
NaN	NaN	NaN	-18.873	-43.892	406.262
NaN	NaN	NaN	-19.063	-43.863	406.254
NaN	NaN	NaN	-19.221	-43.877	406.299
NaN	NaN	NaN	-19.419	-43.862	406.267
NaN	NaN	NaN	-19.631	-43.859	406.269
NaN	NaN	NaN	-19.851	-43.856	406.212
NaN	NaN	NaN	-20.072	-43.848	406.223
NaN	NaN	NaN	-20.243	-43.870	406.278
NaN	NaN	NaN	-20.461	-43.857	406.267
NaN	NaN	NaN	-20.656	-43.875	406.306
NaN	NaN	NaN	-20.855	-43.864	406.298
NaN	NaN	NaN	-21.072	-43.867	406.299
NaN	NaN	NaN	-21.299	-43.878	406.197
NaN	NaN	NaN	-21.515	-43.883	406.176
NaN	NaN	NaN	-21.709	-43.881	406.180
NaN	NaN	NaN	-21.917	-43.882	406.263
NaN	NaN	NaN	-22.119	-43.900	406.244
NaN	NaN	NaN	-22.331	-43.892	406.223
NaN	NaN	NaN	-22.570	-43.869	406.197
NaN	NaN	NaN	-22.773	-43.884	406.224
NaN	NaN	NaN	-22.978	-43.848	406.213
NaN	NaN	NaN	-23.180	-43.856	406.240
NaN	NaN	NaN	-23.353	-43.848	406.271
NaN	NaN	NaN	-23.581	-43.837	406.270
NaN	NaN	NaN	-23.834	-43.823	406.231
NaN	NaN	NaN	-24.033	-43.793	406.278
NaN	NaN	NaN	-24.232	-43.797	406.283
NaN	NaN	NaN	-24.444	-43.777	406.295
NaN	NaN	NaN	-24.611	-43.809	406.340
NaN	NaN	NaN	-24.810	-43.810	406.390
NaN	NaN	NaN	-25.038	-43.784	406.377
NaN	NaN	NaN	-25.232	-43.797	406.395
NaN	NaN	NaN	-25.445	-43.781	406.362
NaN	NaN	NaN	-25.656	-43.807	406.389
NaN	NaN	NaN	-25.861	-43.792	406.392
NaN	NaN	NaN	-26.039	-43.829	406.402
NaN	NaN	NaN	-26.260	-43.820	406.414
NaN	NaN	NaN	-26.460	-43.832	406.396
NaN	NaN	NaN	-26.673	-43.816	406.364
NaN	NaN	NaN	-26.919	-43.818	406.373
NaN	NaN	NaN	-27.117	-43.825	406.333
NaN	NaN	NaN	-27.316	-43.827	406.361
NaN	NaN	NaN	-27.511	-43.825	406.366
NaN	NaN	NaN	-27.733	-43.828	406.311
NaN	NaN	NaN	-27.963	-43.802	406.298
NaN	NaN	NaN	-28.185	-43.818	406.278
NaN	NaN	NaN	-28.384	-43.822	406.283
NaN	NaN	NaN	-28.577	-43.814	406.289
NaN	NaN	NaN	-28.780	-43.791	406.314
NaN	NaN	NaN	-28.936	-43.824	406.305
NaN	NaN	NaN	-29.148	-43.816	406.285
NaN	NaN	NaN	-29.386	-43.794	406.260
NaN	NaN	NaN	-29.577	-43.800	406.279
NaN	NaN	NaN	-29.763	-43.805	406.252
NaN	NaN	NaN	-29.960	-43.807	406.280
NaN	NaN	NaN	-30.185	-43.806	406.270
NaN	NaN	NaN	-30.366	-43.833	406.291
NaN	NaN	NaN	-30.609	-43.816	406.266
NaN	NaN	NaN	-30.818	-43.828	406.191
NaN	NaN	NaN	-31.006	-43.828	406.210
NaN	NaN	NaN	-31.232	-43.829	406.268
NaN	NaN	NaN	-31.429	-43.849	406.264
NaN	NaN	NaN	-31.653	-43.831	406.287
NaN	NaN	NaN	-31.871	-43.821	406.232
NaN	NaN	NaN	-32.098	-43.850	406.213
NaN	NaN	NaN	-32.342	-43.831	406.211
NaN	NaN	NaN	-32.546	-43.831	406.227
NaN	NaN	NaN	-32.739	-43.860	406.236
NaN	NaN	NaN	-32.941	-43.868	406.264
NaN	NaN	NaN	-33.170	-43.883	406.210
NaN	NaN	NaN	-33.404	-43.872	406.153
NaN	NaN	NaN	-33.612	-43.894	406.159
NaN	NaN	NaN	-33.805	-43.905	406.200
NaN	NaN	NaN	-34.005	-43.917	406.184
NaN	NaN	NaN	-34.177	-43.936	406.263
NaN	NaN	NaN	-34.403	-43.925	406.264
NaN	NaN	NaN	-34.616	-43.922	406.268
NaN	NaN	NaN	-34.839	-43.921	406.259
NaN	NaN	NaN	-35.044	-43.922	406.253
NaN	NaN	NaN	-35.242	-43.925	406.282
NaN	NaN	NaN	-35.442	-43.931	406.333
NaN	NaN	NaN	-35.647	-43.930	406.350
NaN	NaN	NaN	-35.855	-43.950	406.379
NaN	NaN	NaN	-36.075	-43.929	406.358
NaN	NaN	NaN	-36.316	-43.922	406.324
NaN	NaN	NaN	-36.526	-43.935	406.318
NaN	NaN	NaN	-36.758	-43.928	406.342
NaN	NaN	NaN	-36.964	-43.952	406.326
NaN	NaN	NaN	-37.200	-43.954	406.305
NaN	NaN	NaN	-37.432	-43.955	406.306
NaN	NaN	NaN	-37.674	-43.958	406.227
NaN	NaN	NaN	-37.877	-43.972	406.257
NaN	NaN	NaN	-38.083	-43.971	406.274
NaN	NaN	NaN	-38.302	-43.983	406.233
NaN	NaN	NaN	-38.498	-44.002	406.252
NaN	NaN	NaN	-38.739	-43.985	406.229
NaN	NaN	NaN	-38.954	-43.967	406.221
NaN	NaN	NaN	-39.184	-43.981	406.258
NaN	NaN	NaN	-39.370	-44.016	406.235
NaN	NaN	NaN	-39.555	-44.014	406.209
NaN	NaN	NaN	-39.773	-44.003	406.269
NaN	NaN	NaN	-39.985	-43.992	406.273
NaN	NaN	NaN	-40.204	-43.981	406.333
NaN	NaN	NaN	-40.441	-43.972	406.255
NaN	NaN	NaN	-40.644	-43.986	406.285
NaN	NaN	NaN	-40.843	-43.973	406.302
NaN	NaN	NaN	-41.061	-43.996	406.319
NaN	NaN	NaN	-41.298	-43.990	406.287
NaN	NaN	NaN	-41.510	-44.001	406.304
NaN	NaN	NaN	-41.742	-43.984	406.249
NaN	NaN	NaN	-41.964	-44.000	406.231
NaN	NaN	NaN	-42.190	-44.002	406.269
NaN	NaN	NaN	-42.379	-44.023	406.301
NaN	NaN	NaN	-42.587	-44.032	406.273
NaN	NaN	NaN	-42.835	-44.031	406.206
NaN	NaN	NaN	-43.062	-44.036	406.198
NaN	NaN	NaN	-43.299	-44.028	406.189
NaN	NaN	NaN	-43.499	-44.034	406.241
NaN	NaN	NaN	-43.660	-44.039	406.277
NaN	NaN	NaN	-43.905	-44.011	406.197
NaN	NaN	NaN	-44.144	-44.002	406.187
NaN	NaN	NaN	-44.335	-43.994	406.195
NaN	NaN	NaN	-44.574	-43.982	406.231
NaN	NaN	NaN	-44.741	-43.980	406.231
NaN	NaN	NaN	-44.904	-43.986	406.244
NaN	NaN	NaN	-45.108	-43.983	406.284
NaN	NaN	NaN	-45.315	-43.978	406.347
NaN	NaN	NaN	-45.551	-43.951	406.303
NaN	NaN	NaN	-45.758	-43.937	406.286
NaN	NaN	NaN	-45.958	-43.961	406.306
NaN	NaN	NaN	-46.176	-43.971	406.290
NaN	NaN	NaN	-46.371	-43.985	406.287
NaN	NaN	NaN	-46.587	-44.002	406.305
NaN	NaN	NaN	-46.842	-43.994	406.271
NaN	NaN	NaN	-47.062	-44.023	406.199
NaN	NaN	NaN	-47.301	-43.999	406.200
NaN	NaN	NaN	-47.529	-44.023	406.228
NaN	NaN	NaN	-47.725	-44.028	406.214
NaN	NaN	NaN	-47.963	-44.020	406.205
NaN	NaN	NaN	-48.208	-44.026	406.174
NaN	NaN	NaN	-48.467	-44.007	406.150
NaN	NaN	NaN	-48.662	-44.003	406.181
NaN	NaN	NaN	-48.899	-44.010	406.185
NaN	NaN	NaN	-49.102	-44.001	406.226
NaN	NaN	NaN	-49.341	-43.981	406.160
NaN	NaN	NaN	-49.578	-43.971	406.174
NaN	NaN	NaN	-49.813	-43.936	406.243
NaN	NaN	NaN	-50.000	-43.952	406.254
NaN	NaN	NaN	-50.204	-43.952	406.273
NaN	NaN	NaN	-50.405	-43.961	406.282
NaN	NaN	NaN	-50.643	-43.951	406.296
NaN	NaN	NaN	-50.896	-43.937	406.263
NaN	NaN	NaN	-51.127	-43.931	406.267
NaN	NaN	NaN	-51.308	-43.957	406.290
NaN	NaN	NaN	-51.531	-43.956	406.284
NaN	NaN	NaN	-51.760	-43.946	406.356
