-272.086	-44.355	405.640	-10.894	-43.670	406.273
-272.929	-44.365	405.666	-11.068	-43.677	406.314
-273.752	-44.362	405.649	-11.219	-43.697	406.325
-274.592	-44.377	405.600	-11.419	-43.670	406.325
-275.429	-44.390	405.683	-11.610	-43.651	406.270
-276.232	-44.395	405.733	-11.762	-43.671	406.282
-277.085	-44.381	405.675	-11.946	-43.666	406.298
-277.918	-44.365	405.706	-12.079	-43.650	406.309
-278.791	-44.364	405.694	-12.282	-43.667	406.312
-279.553	-44.412	405.753	-12.420	-43.662	406.347
-280.409	-44.388	405.753	-12.586	-43.676	406.333
-281.267	-44.360	405.765	-12.749	-43.685	406.319
-282.086	-44.397	405.697	-12.934	-43.666	406.299
-282.907	-44.407	405.795	-13.125	-43.657	406.325
-283.783	-44.402	405.743	-13.272	-43.675	406.292
-284.593	-44.413	405.731	-13.437	-43.664	406.333
-285.436	-44.440	405.733	-13.547	-43.699	406.318
-286.277	-44.431	405.780	-13.722	-43.692	406.324
-287.069	-44.476	405.701	-13.865	-43.714	406.372
-287.938	-44.494	405.673	-14.018	-43.703	406.381
-288.722	-44.484	405.784	-14.208	-43.715	406.329
-289.533	-44.501	405.709	-14.353	-43.720	406.386
-290.391	-44.503	405.726	-14.518	-43.738	406.327
-291.261	-44.486	405.724	-14.712	-43.700	406.305
-292.080	-44.551	405.715	-14.856	-43.725	406.307
-292.916	-44.549	405.733	-14.998	-43.724	406.365
-293.755	-44.549	405.729	-15.174	-43.723	406.371
-294.555	-44.588	405.712	-15.329	-43.749	406.383
-295.387	-44.566	405.764	-15.500	-43.739	406.366
-296.223	-44.590	405.717	-15.668	-43.759	406.353
-297.043	-44.611	405.679	-15.848	-43.770	406.291
-297.881	-44.602	405.734	-16.014	-43.768	406.288
-298.692	-44.630	405.742	-16.179	-43.781	406.297
-299.527	-44.653	405.696	-16.357	-43.780	406.303
-300.419	-44.614	405.657	-16.521	-43.811	406.280
-301.231	-44.664	405.710	-16.701	-43.816	406.287
-302.026	-44.692	405.662	-16.881	-43.842	406.238
-302.850	-44.687	405.785	-17.054	-43.837	406.222
-303.734	-44.728	405.701	-17.215	-43.846	406.208
-304.477	-44.774	405.729	-17.384	-43.863	406.240
-305.339	-44.745	405.768	-17.548	-43.855	406.237
-306.197	-44.760	405.740	-17.699	-43.857	406.282
-307.010	-44.797	405.730	-17.869	-43.874	406.314
-307.843	-44.793	405.757	-18.011	-43.899	406.316
-308.677	-44.816	405.762	-18.200	-43.885	406.320
-309.508	-44.843	405.744	-18.368	-43.868	406.304
-310.346	-44.831	405.762	-18.551	-43.880	406.311
-311.177	-44.817	405.814	-18.718	-43.878	406.308
-311.998	-44.853	405.775	-18.903	-43.872	406.325
-312.902	-44.858	405.799	-19.068	-43.885	406.334
-313.678	-44.871	405.858	-19.210	-43.887	406.347
-314.509	-44.890	405.800	-19.383	-43.894	406.389
-315.373	-44.896	405.844	-19.544	-43.903	406.376
-316.215	-44.891	405.800	-19.751	-43.891	406.332
-317.012	-44.934	405.795	-19.952	-43.888	406.301
-317.858	-44.956	405.850	-20.121	-43.906	406.310
-318.720	-44.965	405.797	-20.269	-43.924	406.278
-319.556	-44.982	405.820	-20.440	-43.947	406.310
-320.375	-44.981	405.864	-20.608	-43.950	406.330
-321.187	-45.033	405.807	-20.787	-43.949	406.337
-322.006	-45.045	405.818	-20.944	-43.966	406.337
-322.873	-45.039	405.880	-21.140	-43.953	406.283
-323.655	-45.051	405.835	-21.324	-43.967	406.245
-324.546	-45.053	405.855	-21.486	-43.974	406.255
-325.405	-45.041	405.841	-21.664	-43.973	406.262
-326.178	-45.063	405.851	-21.828	-43.964	406.282
-327.002	-45.038	405.846	-21.998	-43.951	406.289
-327.855	-45.029	405.921	-22.157	-43.967	406.312
-328.653	-45.069	405.835	-22.321	-43.960	406.286
-329.482	-45.055	405.876	-22.507	-43.943	406.246
-330.329	-45.050	405.896	-22.696	-43.933	406.205
-331.144	-45.040	405.826	-22.864	-43.911	406.258
-331.984	-45.037	405.902	-23.039	-43.904	406.265
-332.859	-45.008	405.884	-23.176	-43.899	406.301
-333.674	-45.036	405.814	-23.331	-43.910	406.301
-334.490	-45.040	405.878	-23.502	-43.932	406.266
-335.310	-45.040	405.909	-23.661	-43.919	406.241
-336.137	-45.049	405.820	-23.865	-43.901	406.198
-336.988	-45.052	405.867	-24.030	-43.898	406.218
-337.789	-45.063	405.843	-24.226	-43.879	406.233
-338.652	-45.044	405.849	-24.374	-43.910	406.236
-339.478	-45.044	405.863	-24.554	-43.900	406.231
-340.342	-45.035	405.847	-24.716	-43.904	406.286
-341.142	-45.052	405.836	-24.861	-43.912	406.299
-341.993	-45.044	405.897	-25.037	-43.907	406.375
-342.840	-45.029	405.883	-25.240	-43.889	406.332
-343.707	-45.042	405.812	-25.414	-43.898	406.329
-344.530	-45.019	405.918	-25.597	-43.897	406.302
-345.318	-45.017	405.976	-25.808	-43.885	406.327
-346.211	-45.007	405.912	-25.965	-43.901	406.350
-347.040	-44.970	405.943	-26.114	-43.900	406.350
-347.870	-44.980	405.917	-26.285	-43.906	406.416
-348.676	-44.999	405.922	-26.486	-43.899	406.341
-349.515	-44.972	405.988	-26.670	-43.896	406.336
-350.355	-44.948	405.956	-26.867	-43.880	406.306
-351.205	-44.951	405.900	-27.028	-43.887	406.317
-352.012	-44.956	405.986	-27.199	-43.909	406.372
-352.820	-44.969	405.960	-27.359	-43.896	406.348
-353.678	-44.959	405.965	-27.552	-43.890	406.330
-354.511	-44.951	405.988	-27.730	-43.891	406.316
-355.356	-44.962	405.913	-27.904	-43.871	406.289
-356.148	-44.960	405.989	-28.108	-43.851	406.269
-356.999	-44.945	405.995	-28.278	-43.853	406.290
-357.832	-44.938	405.922	-28.446	-43.836	406.275
-358.671	-44.920	405.938	-28.616	-43.838	406.296
-359.507	-44.930	405.976	-28.779	-43.830	406.294
-360.306	-44.956	405.998	-28.940	-43.816	406.293
-361.189	-44.909	405.957	-29.127	-43.795	406.298
-362.019	-44.910	405.973	-29.322	-43.779	406.291
-362.823	-44.913	405.976	-29.475	-43.801	406.259
-363.679	-44.926	405.974	-29.631	-43.780	406.281
-364.466	-44.914	406.033	-29.776	-43.789	406.272
-365.344	-44.901	405.937	-29.942	-43.786	406.293
-366.189	-44.873	405.981	-30.119	-43.798	406.336
-366.999	-44.884	405.965	-30.316	-43.805	406.296
-367.803	-44.907	405.981	-30.506	-43.794	406.257
-368.601	-44.907	406.009	-30.705	-43.787	406.205
-369.494	-44.879	405.951	-30.892	-43.807	406.168
-370.319	-44.901	405.950	-31.036	-43.813	406.204
-371.135	-44.899	405.981	-31.207	-43.824	406.203
-371.946	-44.894	405.958	-31.388	-43.825	406.257
NaN	NaN	NaN	-31.575	-43.828	406.253
NaN	NaN	NaN	-31.778	-43.839	406.236
NaN	NaN	NaN	-31.985	-43.830	406.149
NaN	NaN	NaN	-32.172	-43.831	406.167
NaN	NaN	NaN	-32.330	-43.828	406.224
NaN	NaN	NaN	-32.518	-43.832	406.197
NaN	NaN	NaN	-32.703	-43.809	406.249
NaN	NaN	NaN	-32.857	-43.818	406.273
NaN	NaN	NaN	-33.045	-43.835	406.281
NaN	NaN	NaN	-33.238	-43.816	406.230
NaN	NaN	NaN	-33.407	-43.801	406.261
NaN	NaN	NaN	-33.610	-43.800	406.210
NaN	NaN	NaN	-33.758	-43.810	406.269
NaN	NaN	NaN	-33.932	-43.805	406.255
NaN	NaN	NaN	-34.097	-43.818	406.266
NaN	NaN	NaN	-34.281	-43.829	406.275
NaN	NaN	NaN	-34.453	-43.819	406.329
NaN	NaN	NaN	-34.626	-43.814	406.316
NaN	NaN	NaN	-34.862	-43.800	406.304
NaN	NaN	NaN	-34.994	-43.822	406.321
NaN	NaN	NaN	-35.186	-43.813	406.328
NaN	NaN	NaN	-35.351	-43.808	406.372
NaN	NaN	NaN	-35.531	-43.833	406.326
NaN	NaN	NaN	-35.714	-43.826	406.367
NaN	NaN	NaN	-35.928	-43.824	406.349
NaN	NaN	NaN	-36.116	-43.813	406.310
NaN	NaN	NaN	-36.296	-43.838	406.264
NaN	NaN	NaN	-36.485	-43.825	406.248
NaN	NaN	NaN	-36.688	-43.833	406.277
NaN	NaN	NaN	-36.839	-43.822	406.289
NaN	NaN	NaN	-37.027	-43.837	406.321
NaN	NaN	NaN	-37.214	-43.843	406.273
NaN	NaN	NaN	-37.396	-43.865	406.249
NaN	NaN	NaN	-37.579	-43.862	406.246
NaN	NaN	NaN	-37.776	-43.867	406.230
NaN	NaN	NaN	-37.967	-43.858	406.260
NaN	NaN	NaN	-38.121	-43.900	406.264
NaN	NaN	NaN	-38.316	-43.881	406.281
NaN	NaN	NaN	-38.482	-43.897	406.248
NaN	NaN	NaN	-38.656	-43.913	406.247
NaN	NaN	NaN	-38.852	-43.876	406.207
NaN	NaN	NaN	-39.045	-43.891	406.204
NaN	NaN	NaN	-39.228	-43.884	406.246
NaN	NaN	NaN	-39.387	-43.901	406.248
NaN	NaN	NaN	-39.557	-43.903	406.270
NaN	NaN	NaN	-39.756	-43.891	406.265
NaN	NaN	NaN	-39.918	-43.896	406.299
NaN	NaN	NaN	-40.155	-43.867	406.277
NaN	NaN	NaN	-40.336	-43.859	406.251
NaN	NaN	NaN	-40.477	-43.877	406.256
NaN	NaN	NaN	-40.673	-43.877	406.241
NaN	NaN	NaN	-40.858	-43.890	406.295
NaN	NaN	NaN	-41.053	-43.888	406.303
NaN	NaN	NaN	-41.225	-43.894	406.348
NaN	NaN	NaN	-41.468	-43.884	406.235
NaN	NaN	NaN	-41.657	-43.911	406.199
NaN	NaN	NaN	-41.862	-43.911	406.194
NaN	NaN	NaN	-42.024	-43.918	406.207
NaN	NaN	NaN	-42.195	-43.939	406.264
NaN	NaN	NaN	-42.399	-43.955	406.272
NaN	NaN	NaN	-42.546	-43.969	406.286
NaN	NaN	NaN	-42.758	-43.969	406.246
NaN	NaN	NaN	-42.952	-43.978	406.221
NaN	NaN	NaN	-43.130	-43.985	406.209
NaN	NaN	NaN	-43.365	-43.953	406.232
NaN	NaN	NaN	-43.503	-43.958	406.327
NaN	NaN	NaN	-43.665	-43.982	406.307
NaN	NaN	NaN	-43.857	-43.964	406.235
NaN	NaN	NaN	-44.057	-43.953	406.230
NaN	NaN	NaN	-44.257	-43.924	406.258
NaN	NaN	NaN	-44.448	-43.932	406.256
NaN	NaN	NaN	-44.630	-43.920	406.276
NaN	NaN	NaN	-44.773	-43.926	406.314
NaN	NaN	NaN	-44.939	-43.957	406.294
NaN	NaN	NaN	-45.130	-43.947	406.325
NaN	NaN	NaN	-45.317	-43.947	406.345
NaN	NaN	NaN	-45.505	-43.936	406.308
NaN	NaN	NaN	-45.725	-43.931	406.279
NaN	NaN	NaN	-45.866	-43.968	406.251
NaN	NaN	NaN	-46.087	-43.964	406.289
NaN	NaN	NaN	-46.261	-43.991	406.257
NaN	NaN	NaN	-46.446	-43.992	406.278
NaN	NaN	NaN	-46.651	-44.009	406.263
NaN	NaN	NaN	-46.832	-44.017	406.229
NaN	NaN	NaN	-47.033	-44.009	406.179
NaN	NaN	NaN	-47.209	-44.029	406.202
NaN	NaN	NaN	-47.394	-44.038	406.235
NaN	NaN	NaN	-47.589	-44.036	406.244
NaN	NaN	NaN	-47.780	-44.027	406.252
NaN	NaN	NaN	-47.954	-44.022	406.240
NaN	NaN	NaN	-48.186	-44.020	406.199
NaN	NaN	NaN	-48.410	-44.004	406.180
NaN	NaN	NaN	-48.606	-44.000	406.211
NaN	NaN	NaN	-48.789	-44.009	406.244
NaN	NaN	NaN	-48.959	-43.994	406.278
NaN	NaN	NaN	-49.119	-44.033	406.271
NaN	NaN	NaN	-49.316	-44.003	406.232
NaN	NaN	NaN	-49.532	-44.005	406.238
NaN	NaN	NaN	-49.719	-44.007	406.237
NaN	NaN	NaN	-49.911	-43.999	406.246
NaN	NaN	NaN	-50.092	-44.025	406.269
NaN	NaN	NaN	-50.265	-44.036	406.247
NaN	NaN	NaN	-50.426	-44.039	406.306
NaN	NaN	NaN	-50.624	-44.042	406.315
NaN	NaN	NaN	-50.860	-44.013	406.294
NaN	NaN	NaN	-51.064	-44.032	406.258
NaN	NaN	NaN	-51.255	-44.024	406.267
NaN	NaN	NaN	-51.442	-44.028	406.243
NaN	NaN	NaN	-51.622	-44.045	406.289
NaN	NaN	NaN	-51.832	-44.035	406.296
NaN	NaN	NaN	-52.034	-44.030	406.292
NaN	NaN	NaN	-52.243	-44.036	406.289
NaN	NaN	NaN	-52.430	-44.038	406.288
NaN	NaN	NaN	-52.619	-44.045	406.219
NaN	NaN	NaN	-52.856	-44.033	406.256
NaN	NaN	NaN	-52.995	-44.044	406.284
NaN	NaN	NaN	-53.193	-44.067	406.328
NaN	NaN	NaN	-53.377	-44.066	406.282
NaN	NaN	NaN	-53.546	-44.066	406.239
NaN	NaN	NaN	-53.784	-44.058	406.231
NaN	NaN	NaN	-53.948	-44.054	406.255
NaN	NaN	NaN	-54.123	-44.049	406.244
NaN	NaN	NaN	-54.306	-44.058	406.278
NaN	NaN	NaN	-54.468	-44.064	406.292
NaN	NaN	NaN	-54.661	-44.058	406.257
NaN	NaN	NaN	-54.857	-44.039	406.276
NaN	NaN	NaN	-55.031	-44.034	406.266
NaN	NaN	NaN	-55.245	-44.017	406.238
NaN	NaN	NaN	-55.410	-44.004	406.285
NaN	NaN	NaN	-55.610	-44.015	406.272
NaN	NaN	NaN	-55.770	-43.997	406.319
NaN	NaN	NaN	-55.993	-43.998	406.291
NaN	NaN	NaN	-56.228	-43.984	406.284
NaN	NaN	NaN	-56.460	-43.983	406.221
NaN	NaN	NaN	-56.661	-43.992	406.231
NaN	NaN	NaN	-56.821	-43.992	406.245
NaN	NaN	NaN	-57.015	-43.992	406.232
NaN	NaN	NaN	-57.221	-44.013	406.242
NaN	NaN	NaN	-57.466	-44.002	406.222
NaN	NaN	NaN	-57.642	-44.017	406.224
NaN	NaN	NaN	-57.852	-44.010	406.187
NaN	NaN	NaN	-58.036	-44.021	406.199
NaN	NaN	NaN	-58.185	-44.021	406.271
NaN	NaN	NaN	-58.405	-44.010	406.311
NaN	NaN	NaN	-58.593	-43.998	406.299
NaN	NaN	NaN	-58.822	-43.989	406.259
NaN	NaN	NaN	-59.023	-43.981	406.212
NaN	NaN	NaN	-59.213	-43.967	406.290
NaN	NaN	NaN	-59.392	-43.987	406.314
NaN	NaN	NaN	-59.605	-43.966	406.332
NaN	NaN	NaN	-59.782	-43.965	406.345
NaN	NaN	NaN	-59.956	-43.990	406.337
NaN	NaN	NaN	-60.184	-43.967	406.285
NaN	NaN	NaN	-60.404	-43.944	406.291
NaN	NaN	NaN	-60.635	-43.938	406.297
NaN	NaN	NaN	-60.801	-43.950	406.312
NaN	NaN	NaN	-60.996	-43.970	406.312
NaN	NaN	NaN	-61.157	-43.995	406.294
NaN	NaN	NaN	-61.384	-43.962	406.288
NaN	NaN	NaN	-61.603	-43.973	406.251
NaN	NaN	NaN	-61.807	-43.952	406.237
NaN	NaN	NaN	-61.988	-43.982	406.217
NaN	NaN	NaN	-62.154	-43.994	406.231
NaN	NaN	NaN	-62.328	-43.986	406.244
NaN	NaN	NaN	-62.549	-43.981	406.218
NaN	NaN	NaN	-62.765	-43.966	406.236
NaN	NaN	NaN	-62.990	-43.968	406.187
NaN	NaN	NaN	-63.176	-43.947	406.198
NaN	NaN	NaN	-63.353	-43.962	406.201
NaN	NaN	NaN	-63.542	-43.945	406.234
NaN	NaN	NaN	-63.727	-43.946	406.257
NaN	NaN	NaN	-63.934	-43.931	406.244
NaN	NaN	NaN	-64.129	-43.928	406.254
NaN	NaN	NaN	-64.355	-43.937	406.206
NaN	NaN	NaN	-64.522	-43.948	406.221
NaN	NaN	NaN	-64.706	-43.928	406.232
NaN	NaN	NaN	-64.920	-43.926	406.286
NaN	NaN	NaN	-65.110	-43.947	406.321
NaN	NaN	NaN	-65.307	-43.954	406.287
NaN	NaN	NaN	-65.470	-43.963	406.257
NaN	NaN	NaN	-65.687	-43.950	406.254
NaN	NaN	NaN	-65.890	-43.964	406.288
NaN	NaN	NaN	-66.103	-43.977	406.264
NaN	NaN	NaN	-66.287	-43.993	406.299
NaN	NaN	NaN	-66.499	-44.007	406.276
NaN	NaN	NaN	-66.709	-43.996	406.285
NaN	NaN	NaN	-66.950	-43.995	406.257
NaN	NaN	NaN	-67.171	-43.988	406.254
NaN	NaN	NaN	-67.361	-44.012	406.245
NaN	NaN	NaN	-67.545	-44.008	406.246
NaN	NaN	NaN	-67.764	-44.017	406.233
NaN	NaN	NaN	-67.995	-43.996	406.228
NaN	NaN	NaN	-68.189	-43.992	406.262
NaN	NaN	NaN	-68.424	-43.979	406.234
NaN	NaN	NaN	-68.613	-44.003	406.225
NaN	NaN	NaN	-68.776	-44.009	406.241
NaN	NaN	NaN	-68.952	-44.006	406.277
NaN	NaN	NaN	-69.195	-44.011	406.250
NaN	NaN	NaN	-69.419	-43.995	406.235
NaN	NaN	NaN	-69.628	-44.003	406.211
NaN	NaN	NaN	-69.807	-44.026	406.192
NaN	NaN	NaN	-69.998	-44.034	406.194
NaN	NaN	NaN	-70.179	-44.026	406.240
NaN	NaN	NaN	-70.387	-44.029	406.285
NaN	NaN	NaN	-70.615	-44.019	406.270
NaN	NaN	NaN	-70.811	-44.005	406.225
NaN	NaN	NaN	-71.013	-44.033	406.181
NaN	NaN	NaN	-71.218	-44.030	406.226
NaN	NaN	NaN	-71.437	-44.035	406.258
NaN	NaN	NaN	-71.648	-44.031	406.268
NaN	NaN	NaN	-71.841	-44.038	406.270
NaN	NaN	NaN	-72.049	-44.064	406.214
NaN	NaN	NaN	-72.275	-44.033	406.188
NaN	NaN	NaN	-72.506	-44.029	406.173
NaN	NaN	NaN	-72.693	-44.024	406.265
NaN	NaN	NaN	-72.895	-44.055	406.267
NaN	NaN	NaN	-73.053	-44.070	406.295
NaN	NaN	NaN	-73.279	-44.082	406.203
NaN	NaN	NaN	-73.505	-44.087	406.201
NaN	NaN	NaN	-73.726	-44.063	406.209
NaN	NaN	NaN	-73.942	-44.089	406.187
NaN	NaN	NaN	-74.097	-44.097	406.215
NaN	NaN	NaN	-74.276	-44.120	406.197
NaN	NaN	NaN	-74.466	-44.124	406.244
NaN	NaN	NaN	-74.688	-44.121	406.264
NaN	NaN	NaN	-74.937	-44.099	406.259
NaN	NaN	NaN	-75.110	-44.094	406.251
NaN	NaN	NaN	-75.296	-44.124	406.277
NaN	NaN	NaN	-75.464	-44.140	406.316
NaN	NaN	NaN	-75.683	-44.131	406.337
NaN	NaN	NaN	-75.896	-44.107	406.403
NaN	NaN	NaN	-76.134	-44.118	406.344
NaN	NaN	NaN	-76.323	-44.105	406.334
NaN	NaN	NaN	-76.532	-44.114	406.290
NaN	NaN	NaN	-76.738	-44.096	406.323
NaN	NaN	NaN	-76.975	-44.118	406.322
NaN	NaN	NaN	-77.169	-44.115	406.334
NaN	NaN	NaN	-77.382	-44.114	406.300
NaN	NaN	NaN	-77.610	-44.127	406.187
NaN	NaN	NaN	-77.798	-44.125	406.234
NaN	NaN	NaN	-78.025	-44.111	406.266
NaN	NaN	NaN	-78.213	-44.133	406.280
NaN	NaN	NaN	-78.404	-44.143	406.261
NaN	NaN	NaN	-78.640	-44.145	406.225
NaN	NaN	NaN	-78.874	-44.151	406.167
NaN	NaN	NaN	-79.089	-44.132	406.233
NaN	NaN	NaN	-79.271	-44.141	406.270
NaN	NaN	NaN	-79.494	-44.118	406.257
NaN	NaN	NaN	-79.655	-44.142	406.242
NaN	NaN	NaN	-79.859	-44.138	406.220
NaN	NaN	NaN	-80.062	-44.133	406.199
NaN	NaN	NaN	-80.308	-44.103	406.217
NaN	NaN	NaN	-80.499	-44.128	406.277
NaN	NaN	NaN	-80.708	-44.119	406.266
NaN	NaN	NaN	-80.883	-44.116	406.303
NaN	NaN	NaN	-81.119	-44.121	406.245
NaN	NaN	NaN	-81.349	-44.098	406.265
NaN	NaN	NaN	-81.563	-44.097	406.232
NaN	NaN	NaN	-81.760	-44.118	406.213
NaN	NaN	NaN	-81.946	-44.116	406.261
NaN	NaN	NaN	-82.167	-44.110	406.238
NaN	NaN	NaN	-82.395	-44.121	406.237
NaN	NaN	NaN	-82.624	-44.110	406.225
NaN	NaN	NaN	-82.847	-44.127	406.192
NaN	NaN	NaN	-83.040	-44.142	406.172
NaN	NaN	NaN	-83.221	-44.151	406.210
NaN	NaN	NaN	-83.466	-44.137	406.219
NaN	NaN	NaN	-83.686	-44.129	406.218
NaN	NaN	NaN	-83.914	-44.117	406.228
NaN	NaN	NaN	-84.141	-44.109	406.194
NaN	NaN	NaN	-84.333	-44.099	406.208
NaN	NaN	NaN	-84.537	-44.097	406.232
NaN	NaN	NaN	-84.756	-44.066	406.332
NaN	NaN	NaN	-84.922	-44.080	406.327
NaN	NaN	NaN	-85.185	-44.052	406.299
NaN	NaN	NaN	-85.376	-44.075	406.293
NaN	NaN	NaN	-85.612	-44.067	406.291
NaN	NaN	NaN	-85.825	-44.063	406.370
NaN	NaN	NaN	-85.988	-44.084	406.378
NaN	NaN	NaN	-86.195	-44.076	406.368
NaN	NaN	NaN	-86.417	-44.086	406.335
NaN	NaN	NaN	-86.623	-44.091	406.360
NaN	NaN	NaN	-86.887	-44.062	406.332
NaN	NaN	NaN	-87.076	-44.101	406.338
NaN	NaN	NaN	-87.281	-44.103	406.318
NaN	NaN	NaN	-87.486	-44.138	406.344
NaN	NaN	NaN	-87.739	-44.140	406.308
NaN	NaN	NaN	-87.975	-44.093	406.305
NaN	NaN	NaN	-88.230	-44.117	406.259
NaN	NaN	NaN	-88.411	-44.142	406.287
NaN	NaN	NaN	-88.596	-44.139	406.269
NaN	NaN	NaN	-88.798	-44.151	406.238
NaN	NaN	NaN	-89.059	-44.130	406.246
NaN	NaN	NaN	-89.296	-44.099	406.233
NaN	NaN	NaN	-89.494	-44.104	406.225
NaN	NaN	NaN	-89.673	-44.122	406.253
NaN	NaN	NaN	-89.851	-44.127	406.270
NaN	NaN	NaN	-90.083	-44.106	406.269
NaN	NaN	NaN	-90.310	-44.088	406.258
NaN	NaN	NaN	-90.522	-44.086	406.249
NaN	NaN	NaN	-90.736	-44.088	406.172
NaN	NaN	NaN	-90.885	-44.105	406.215
NaN	NaN	NaN	-91.113	-44.093	406.226
NaN	NaN	NaN	-91.360	-44.068	406.246
NaN	NaN	NaN	-91.561	-44.095	406.228
NaN	NaN	NaN	-91.798	-44.085	406.160
NaN	NaN	NaN	-92.030	-44.066	406.137
NaN	NaN	NaN	-92.184	-44.110	406.192
NaN	NaN	NaN	-92.413	-44.082	406.192
NaN	NaN	NaN	-92.629	-44.105	406.217
NaN	NaN	NaN	-92.863	-44.106	406.206
NaN	NaN	NaN	-93.081	-44.095	406.163
NaN	NaN	NaN	-93.299	-44.100	406.131
NaN	NaN	NaN	-93.492	-44.112	406.226
NaN	NaN	NaN	-93.756	-44.114	406.202
NaN	NaN	NaN	-93.945	-44.138	406.196
NaN	NaN	NaN	-94.165	-44.134	406.153
NaN	NaN	NaN	-94.377	-44.150	406.178
NaN	NaN	NaN	-94.637	-44.127	406.210
NaN	NaN	NaN	-94.833	-44.128	406.247
NaN	NaN	NaN	-95.028	-44.145	406.275
NaN	NaN	NaN	-95.205	-44.165	406.304
NaN	NaN	NaN	-95.432	-44.154	406.294
NaN	NaN	NaN	-95.649	-44.159	406.330
NaN	NaN	NaN	-95.880	-44.155	406.320
NaN	NaN	NaN	-96.093	-44.166	406.323
NaN	NaN	NaN	-96.306	-44.167	406.337
NaN	NaN	NaN	-96.509	-44.196	406.365
NaN	NaN	NaN	-96.729	-44.191	406.412
NaN	NaN	NaN	-97.009	-44.175	406.330
