NaN	NaN	NaN	-22.853	-43.727	406.258
NaN	NaN	NaN	-23.013	-43.728	406.268
NaN	NaN	NaN	-23.186	-43.723	406.253
NaN	NaN	NaN	-23.353	-43.706	406.238
NaN	NaN	NaN	-23.504	-43.724	406.273
NaN	NaN	NaN	-23.703	-43.694	406.230
NaN	NaN	NaN	-23.885	-43.707	406.215
NaN	NaN	NaN	-24.054	-43.688	406.223
NaN	NaN	NaN	-24.211	-43.703	406.268
NaN	NaN	NaN	-24.356	-43.712	406.259
NaN	NaN	NaN	-24.509	-43.721	406.304
NaN	NaN	NaN	-24.668	-43.739	406.282
NaN	NaN	NaN	-24.859	-43.745	406.322
NaN	NaN	NaN	-25.064	-43.728	406.347
NaN	NaN	NaN	-25.247	-43.755	406.344
NaN	NaN	NaN	-25.423	-43.736	406.317
NaN	NaN	NaN	-25.597	-43.769	406.282
NaN	NaN	NaN	-25.764	-43.787	406.315
NaN	NaN	NaN	-25.937	-43.810	406.348
NaN	NaN	NaN	-26.102	-43.824	406.336
NaN	NaN	NaN	-26.277	-43.840	406.333
NaN	NaN	NaN	-26.465	-43.841	406.351
NaN	NaN	NaN	-26.668	-43.842	406.253
NaN	NaN	NaN	-26.858	-43.865	406.261
NaN	NaN	NaN	-27.030	-43.872	406.304
NaN	NaN	NaN	-27.204	-43.864	406.335
NaN	NaN	NaN	-27.400	-43.849	406.305
NaN	NaN	NaN	-27.539	-43.880	406.343
NaN	NaN	NaN	-27.709	-43.899	406.354
NaN	NaN	NaN	-27.918	-43.877	406.321
NaN	NaN	NaN	-28.081	-43.890	406.241
NaN	NaN	NaN	-28.274	-43.864	406.280
NaN	NaN	NaN	-28.433	-43.879	406.303
NaN	NaN	NaN	-28.606	-43.872	406.311
NaN	NaN	NaN	-28.789	-43.901	406.286
NaN	NaN	NaN	-28.960	-43.873	406.305
NaN	NaN	NaN	-29.118	-43.906	406.295
NaN	NaN	NaN	-29.322	-43.884	406.298
NaN	NaN	NaN	-29.494	-43.896	406.274
NaN	NaN	NaN	-29.680	-43.892	406.270
NaN	NaN	NaN	-29.815	-43.920	406.286
NaN	NaN	NaN	-30.012	-43.906	406.324
NaN	NaN	NaN	-30.184	-43.934	406.290
NaN	NaN	NaN	-30.388	-43.912	406.293
NaN	NaN	NaN	-30.596	-43.923	406.241
NaN	NaN	NaN	-30.785	-43.925	406.237
NaN	NaN	NaN	-30.954	-43.930	406.212
NaN	NaN	NaN	-31.119	-43.958	406.236
NaN	NaN	NaN	-31.305	-43.962	406.209
NaN	NaN	NaN	-31.480	-43.955	406.218
NaN	NaN	NaN	-31.674	-43.966	406.259
NaN	NaN	NaN	-31.852	-43.970	406.199
NaN	NaN	NaN	-32.034	-43.967	406.196
NaN	NaN	NaN	-32.225	-43.973	406.214
NaN	NaN	NaN	-32.401	-43.984	406.190
NaN	NaN	NaN	-32.606	-43.983	406.206
NaN	NaN	NaN	-32.763	-43.999	406.230
NaN	NaN	NaN	-32.906	-43.991	406.254
NaN	NaN	NaN	-33.085	-44.006	406.252
NaN	NaN	NaN	-33.254	-44.012	406.229
NaN	NaN	NaN	-33.477	-44.011	406.220
NaN	NaN	NaN	-33.664	-43.991	406.226
NaN	NaN	NaN	-33.804	-43.993	406.240
NaN	NaN	NaN	-33.980	-43.991	406.271
NaN	NaN	NaN	-34.108	-44.025	406.255
NaN	NaN	NaN	-34.311	-44.016	406.294
NaN	NaN	NaN	-34.462	-44.018	406.341
NaN	NaN	NaN	-34.663	-44.015	406.312
NaN	NaN	NaN	-34.868	-43.995	406.293
NaN	NaN	NaN	-35.049	-44.000	406.302
NaN	NaN	NaN	-35.194	-43.993	406.304
NaN	NaN	NaN	-35.365	-44.000	406.348
NaN	NaN	NaN	-35.559	-44.015	406.322
NaN	NaN	NaN	-35.769	-43.986	406.381
NaN	NaN	NaN	-35.954	-43.984	406.355
NaN	NaN	NaN	-36.138	-43.997	406.342
NaN	NaN	NaN	-36.358	-43.976	406.230
NaN	NaN	NaN	-36.523	-43.985	406.287
NaN	NaN	NaN	-36.704	-43.979	406.239
NaN	NaN	NaN	-36.886	-44.003	406.283
NaN	NaN	NaN	-37.054	-43.984	406.292
NaN	NaN	NaN	-37.260	-43.990	406.219
NaN	NaN	NaN	-37.438	-43.976	406.193
NaN	NaN	NaN	-37.648	-43.982	406.187
NaN	NaN	NaN	-37.818	-43.968	406.219
NaN	NaN	NaN	-38.003	-43.966	406.194
NaN	NaN	NaN	-38.166	-43.952	406.261
NaN	NaN	NaN	-38.335	-43.974	406.228
NaN	NaN	NaN	-38.535	-43.948	406.210
NaN	NaN	NaN	-38.727	-43.940	406.217
NaN	NaN	NaN	-38.920	-43.935	406.178
NaN	NaN	NaN	-39.073	-43.925	406.258
NaN	NaN	NaN	-39.280	-43.912	406.218
NaN	NaN	NaN	-39.432	-43.914	406.265
NaN	NaN	NaN	-39.632	-43.904	406.237
NaN	NaN	NaN	-39.805	-43.909	406.304
NaN	NaN	NaN	-39.982	-43.908	406.314
NaN	NaN	NaN	-40.223	-43.872	406.256
NaN	NaN	NaN	-40.379	-43.883	406.258
NaN	NaN	NaN	-40.556	-43.887	406.201
NaN	NaN	NaN	-40.741	-43.902	406.233
NaN	NaN	NaN	-40.894	-43.905	406.258
NaN	NaN	NaN	-41.122	-43.874	406.315
NaN	NaN	NaN	-41.317	-43.874	406.300
NaN	NaN	NaN	-41.472	-43.886	406.280
NaN	NaN	NaN	-41.682	-43.882	406.217
NaN	NaN	NaN	-41.856	-43.871	406.272
NaN	NaN	NaN	-42.054	-43.860	406.267
NaN	NaN	NaN	-42.251	-43.862	406.297
NaN	NaN	NaN	-42.435	-43.873	406.307
NaN	NaN	NaN	-42.612	-43.876	406.272
NaN	NaN	NaN	-42.807	-43.873	406.280
NaN	NaN	NaN	-43.024	-43.866	406.205
NaN	NaN	NaN	-43.219	-43.862	406.235
NaN	NaN	NaN	-43.400	-43.850	406.255
NaN	NaN	NaN	-43.577	-43.835	406.253
NaN	NaN	NaN	-43.739	-43.857	406.255
NaN	NaN	NaN	-43.932	-43.820	406.239
NaN	NaN	NaN	-44.135	-43.812	406.256
NaN	NaN	NaN	-44.344	-43.792	406.204
NaN	NaN	NaN	-44.504	-43.788	406.262
NaN	NaN	NaN	-44.656	-43.792	406.287
NaN	NaN	NaN	-44.811	-43.804	406.268
NaN	NaN	NaN	-45.002	-43.796	406.276
NaN	NaN	NaN	-45.172	-43.781	406.309
NaN	NaN	NaN	-45.379	-43.766	406.314
NaN	NaN	NaN	-45.575	-43.765	406.300
NaN	NaN	NaN	-45.766	-43.776	406.253
NaN	NaN	NaN	-45.926	-43.783	406.266
NaN	NaN	NaN	-46.126	-43.784	406.296
NaN	NaN	NaN	-46.325	-43.788	406.304
NaN	NaN	NaN	-46.484	-43.786	406.340
NaN	NaN	NaN	-46.688	-43.808	406.258
NaN	NaN	NaN	-46.897	-43.815	406.253
NaN	NaN	NaN	-47.114	-43.820	406.214
NaN	NaN	NaN	-47.257	-43.858	406.254
NaN	NaN	NaN	-47.454	-43.861	406.262
NaN	NaN	NaN	-47.655	-43.885	406.283
NaN	NaN	NaN	-47.831	-43.886	406.271
NaN	NaN	NaN	-48.021	-43.896	406.247
NaN	NaN	NaN	-48.273	-43.879	406.168
NaN	NaN	NaN	-48.453	-43.884	406.179
NaN	NaN	NaN	-48.640	-43.883	406.222
NaN	NaN	NaN	-48.803	-43.896	406.236
NaN	NaN	NaN	-49.000	-43.896	406.289
NaN	NaN	NaN	-49.179	-43.881	406.265
NaN	NaN	NaN	-49.355	-43.879	406.299
NaN	NaN	NaN	-49.547	-43.887	406.297
NaN	NaN	NaN	-49.751	-43.888	406.294
NaN	NaN	NaN	-49.975	-43.870	406.298
NaN	NaN	NaN	-50.111	-43.899	406.293
NaN	NaN	NaN	-50.317	-43.899	406.289
NaN	NaN	NaN	-50.479	-43.904	406.325
NaN	NaN	NaN	-50.699	-43.884	406.284
NaN	NaN	NaN	-50.920	-43.894	406.268
NaN	NaN	NaN	-51.137	-43.904	406.252
NaN	NaN	NaN	-51.341	-43.902	406.203
NaN	NaN	NaN	-51.494	-43.942	406.232
NaN	NaN	NaN	-51.676	-43.953	406.243
NaN	NaN	NaN	-51.873	-43.955	406.274
NaN	NaN	NaN	-52.105	-43.953	406.234
NaN	NaN	NaN	-52.299	-43.970	406.187
NaN	NaN	NaN	-52.493	-43.985	406.164
NaN	NaN	NaN	-52.672	-44.005	406.187
NaN	NaN	NaN	-52.865	-44.016	406.231
NaN	NaN	NaN	-53.042	-44.027	406.278
NaN	NaN	NaN	-53.262	-44.024	406.227
NaN	NaN	NaN	-53.430	-44.042	406.241
NaN	NaN	NaN	-53.637	-44.044	406.215
NaN	NaN	NaN	-53.803	-44.058	406.206
NaN	NaN	NaN	-53.994	-44.064	406.228
NaN	NaN	NaN	-54.144	-44.066	406.277
NaN	NaN	NaN	-54.342	-44.048	406.274
NaN	NaN	NaN	-54.509	-44.065	406.310
NaN	NaN	NaN	-54.710	-44.092	406.287
NaN	NaN	NaN	-54.883	-44.083	406.321
NaN	NaN	NaN	-55.109	-44.051	406.314
NaN	NaN	NaN	-55.321	-44.049	406.298
NaN	NaN	NaN	-55.496	-44.079	406.312
NaN	NaN	NaN	-55.665	-44.100	406.281
NaN	NaN	NaN	-55.865	-44.106	406.336
NaN	NaN	NaN	-56.077	-44.104	406.320
NaN	NaN	NaN	-56.301	-44.088	406.303
NaN	NaN	NaN	-56.527	-44.090	406.253
NaN	NaN	NaN	-56.697	-44.117	406.244
NaN	NaN	NaN	-56.878	-44.125	406.211
NaN	NaN	NaN	-57.077	-44.131	406.266
NaN	NaN	NaN	-57.296	-44.142	406.228
NaN	NaN	NaN	-57.515	-44.111	406.256
NaN	NaN	NaN	-57.728	-44.108	406.242
NaN	NaN	NaN	-57.938	-44.118	406.194
NaN	NaN	NaN	-58.097	-44.118	406.208
NaN	NaN	NaN	-58.304	-44.123	406.228
NaN	NaN	NaN	-58.495	-44.113	406.261
NaN	NaN	NaN	-58.693	-44.112	406.316
NaN	NaN	NaN	-58.866	-44.125	406.273
NaN	NaN	NaN	-59.078	-44.102	406.246
NaN	NaN	NaN	-59.279	-44.113	406.233
NaN	NaN	NaN	-59.477	-44.099	406.254
NaN	NaN	NaN	-59.671	-44.093	406.309
NaN	NaN	NaN	-59.838	-44.092	406.289
NaN	NaN	NaN	-60.026	-44.094	406.289
NaN	NaN	NaN	-60.244	-44.083	406.262
NaN	NaN	NaN	-60.455	-44.081	406.247
NaN	NaN	NaN	-60.657	-44.089	406.258
NaN	NaN	NaN	-60.831	-44.101	406.305
NaN	NaN	NaN	-61.005	-44.098	406.273
NaN	NaN	NaN	-61.182	-44.118	406.297
NaN	NaN	NaN	-61.381	-44.121	406.308
NaN	NaN	NaN	-61.652	-44.087	406.217
NaN	NaN	NaN	-61.847	-44.083	406.250
NaN	NaN	NaN	-62.037	-44.091	406.251
NaN	NaN	NaN	-62.202	-44.103	406.265
NaN	NaN	NaN	-62.386	-44.099	406.266
NaN	NaN	NaN	-62.600	-44.094	406.274
NaN	NaN	NaN	-62.824	-44.080	406.236
NaN	NaN	NaN	-63.026	-44.072	406.256
NaN	NaN	NaN	-63.241	-44.056	406.208
NaN	NaN	NaN	-63.422	-44.047	406.208
NaN	NaN	NaN	-63.612	-44.052	406.231
NaN	NaN	NaN	-63.804	-44.029	406.230
NaN	NaN	NaN	-64.000	-44.026	406.241
NaN	NaN	NaN	-64.180	-44.031	406.254
NaN	NaN	NaN	-64.409	-44.008	406.203
NaN	NaN	NaN	-64.582	-44.018	406.183
NaN	NaN	NaN	-64.758	-44.015	406.219
NaN	NaN	NaN	-64.974	-43.999	406.261
NaN	NaN	NaN	-65.165	-43.990	406.272
NaN	NaN	NaN	-65.350	-43.986	406.272
NaN	NaN	NaN	-65.584	-43.990	406.234
NaN	NaN	NaN	-65.758	-43.966	406.258
NaN	NaN	NaN	-66.001	-43.969	406.252
NaN	NaN	NaN	-66.194	-43.981	406.276
NaN	NaN	NaN	-66.380	-43.980	406.322
NaN	NaN	NaN	-66.587	-43.985	406.253
NaN	NaN	NaN	-66.831	-43.987	406.270
NaN	NaN	NaN	-67.047	-43.992	406.234
NaN	NaN	NaN	-67.242	-43.989	406.245
NaN	NaN	NaN	-67.449	-44.010	406.257
NaN	NaN	NaN	-67.607	-44.026	406.262
NaN	NaN	NaN	-67.798	-44.021	406.228
NaN	NaN	NaN	-68.044	-44.004	406.278
NaN	NaN	NaN	-68.278	-43.988	406.206
NaN	NaN	NaN	-68.465	-43.988	406.230
NaN	NaN	NaN	-68.667	-43.983	406.229
NaN	NaN	NaN	-68.813	-44.011	406.259
NaN	NaN	NaN	-68.989	-43.988	406.261
NaN	NaN	NaN	-69.231	-43.967	406.288
NaN	NaN	NaN	-69.455	-43.951	406.273
NaN	NaN	NaN	-69.650	-43.954	406.218
NaN	NaN	NaN	-69.831	-43.956	406.254
NaN	NaN	NaN	-70.006	-43.950	406.245
NaN	NaN	NaN	-70.213	-43.936	406.300
NaN	NaN	NaN	-70.408	-43.933	406.312
NaN	NaN	NaN	-70.665	-43.926	406.260
NaN	NaN	NaN	-70.838	-43.921	406.252
NaN	NaN	NaN	-71.077	-43.914	406.225
NaN	NaN	NaN	-71.248	-43.939	406.218
NaN	NaN	NaN	-71.464	-43.921	406.283
NaN	NaN	NaN	-71.671	-43.944	406.273
NaN	NaN	NaN	-71.867	-43.944	406.240
NaN	NaN	NaN	-72.101	-43.950	406.180
NaN	NaN	NaN	-72.302	-43.944	406.180
NaN	NaN	NaN	-72.525	-43.926	406.188
NaN	NaN	NaN	-72.728	-43.952	406.257
NaN	NaN	NaN	-72.891	-43.943	406.261
NaN	NaN	NaN	-73.115	-43.946	406.214
NaN	NaN	NaN	-73.370	-43.952	406.108
NaN	NaN	NaN	-73.578	-43.942	406.118
NaN	NaN	NaN	-73.770	-43.931	406.153
NaN	NaN	NaN	-73.951	-43.955	406.202
NaN	NaN	NaN	-74.138	-43.955	406.226
NaN	NaN	NaN	-74.343	-43.969	406.239
NaN	NaN	NaN	-74.535	-43.980	406.196
NaN	NaN	NaN	-74.781	-43.953	406.258
NaN	NaN	NaN	-74.977	-43.951	406.248
NaN	NaN	NaN	-75.155	-43.973	406.252
NaN	NaN	NaN	-75.332	-43.971	406.266
NaN	NaN	NaN	-75.517	-43.984	406.326
NaN	NaN	NaN	-75.749	-43.982	406.357
NaN	NaN	NaN	-75.950	-43.977	406.357
NaN	NaN	NaN	-76.154	-43.990	406.302
NaN	NaN	NaN	-76.398	-43.995	406.276
NaN	NaN	NaN	-76.555	-44.026	406.295
NaN	NaN	NaN	-76.783	-44.019	406.326
NaN	NaN	NaN	-77.011	-44.007	406.335
NaN	NaN	NaN	-77.210	-44.031	406.360
NaN	NaN	NaN	-77.457	-44.039	406.289
NaN	NaN	NaN	-77.659	-44.036	406.245
NaN	NaN	NaN	-77.881	-44.028	406.243
NaN	NaN	NaN	-78.080	-44.034	406.301
NaN	NaN	NaN	-78.270	-44.056	406.316
NaN	NaN	NaN	-78.469	-44.046	406.294
NaN	NaN	NaN	-78.695	-44.054	406.248
NaN	NaN	NaN	-78.899	-44.053	406.182
NaN	NaN	NaN	-79.136	-44.060	406.258
NaN	NaN	NaN	-79.347	-44.054	406.292
NaN	NaN	NaN	-79.528	-44.094	406.241
NaN	NaN	NaN	-79.696	-44.114	406.236
NaN	NaN	NaN	-79.927	-44.093	406.233
NaN	NaN	NaN	-80.164	-44.101	406.220
NaN	NaN	NaN	-80.362	-44.089	406.221
NaN	NaN	NaN	-80.562	-44.114	406.224
NaN	NaN	NaN	-80.736	-44.146	406.219
NaN	NaN	NaN	-80.926	-44.153	406.222
NaN	NaN	NaN	-81.166	-44.146	406.197
NaN	NaN	NaN	-81.407	-44.145	406.172
NaN	NaN	NaN	-81.638	-44.138	406.181
NaN	NaN	NaN	-81.821	-44.132	406.207
NaN	NaN	NaN	-82.007	-44.165	406.212
NaN	NaN	NaN	-82.217	-44.177	406.213
NaN	NaN	NaN	-82.471	-44.144	406.219
NaN	NaN	NaN	-82.704	-44.144	406.229
NaN	NaN	NaN	-82.891	-44.163	406.200
NaN	NaN	NaN	-83.097	-44.165	406.179
NaN	NaN	NaN	-83.289	-44.193	406.194
NaN	NaN	NaN	-83.522	-44.193	406.204
NaN	NaN	NaN	-83.758	-44.176	406.225
NaN	NaN	NaN	-83.973	-44.179	406.214
NaN	NaN	NaN	-84.201	-44.170	406.179
NaN	NaN	NaN	-84.394	-44.183	406.183
NaN	NaN	NaN	-84.583	-44.169	406.264
NaN	NaN	NaN	-84.780	-44.187	406.290
NaN	NaN	NaN	-84.973	-44.207	406.294
NaN	NaN	NaN	-85.162	-44.208	406.297
NaN	NaN	NaN	-85.397	-44.209	406.285
NaN	NaN	NaN	-85.609	-44.206	406.275
NaN	NaN	NaN	-85.813	-44.200	406.344
NaN	NaN	NaN	-85.997	-44.215	406.383
NaN	NaN	NaN	-86.221	-44.211	406.405
NaN	NaN	NaN	-86.418	-44.234	406.364
NaN	NaN	NaN	-86.628	-44.245	406.389
NaN	NaN	NaN	-86.887	-44.222	406.328
NaN	NaN	NaN	-87.106	-44.234	406.363
NaN	NaN	NaN	-87.312	-44.252	406.332
NaN	NaN	NaN	-87.511	-44.277	406.336
NaN	NaN	NaN	-87.776	-44.247	406.331
NaN	NaN	NaN	-88.000	-44.249	406.287
NaN	NaN	NaN	-88.226	-44.255	406.265
NaN	NaN	NaN	-88.444	-44.260	406.233
NaN	NaN	NaN	-88.637	-44.255	406.270
NaN	NaN	NaN	-88.843	-44.276	406.194
NaN	NaN	NaN	-89.086	-44.240	406.214
NaN	NaN	NaN	-89.286	-44.229	406.194
NaN	NaN	NaN	-89.497	-44.225	406.207
NaN	NaN	NaN	-89.695	-44.227	406.222
NaN	NaN	NaN	-89.876	-44.215	406.249
NaN	NaN	NaN	-90.095	-44.209	406.227
NaN	NaN	NaN	-90.305	-44.196	406.263
NaN	NaN	NaN	-90.565	-44.176	406.248
NaN	NaN	NaN	-90.754	-44.164	406.218
NaN	NaN	NaN	-90.957	-44.174	406.211
NaN	NaN	NaN	-91.149	-44.170	406.248
NaN	NaN	NaN	-91.380	-44.159	406.304
NaN	NaN	NaN	-91.622	-44.157	406.281
NaN	NaN	NaN	-91.839	-44.149	406.215
NaN	NaN	NaN	-92.051	-44.161	406.218
NaN	NaN	NaN	-92.263	-44.154	406.254
NaN	NaN	NaN	-92.470	-44.158	406.279
NaN	NaN	NaN	-92.677	-44.178	406.294
NaN	NaN	NaN	-92.913	-44.170	406.204
NaN	NaN	NaN	-93.135	-44.185	406.195
NaN	NaN	NaN	-93.349	-44.182	406.186
NaN	NaN	NaN	-93.578	-44.188	406.232
NaN	NaN	NaN	-93.795	-44.179	406.256
NaN	NaN	NaN	-93.991	-44.200	406.239
NaN	NaN	NaN	-94.193	-44.212	406.209
NaN	NaN	NaN	-94.447	-44.202	406.207
NaN	NaN	NaN	-94.663	-44.163	406.242
NaN	NaN	NaN	-94.900	-44.152	406.264
NaN	NaN	NaN	-95.050	-44.171	406.285
NaN	NaN	NaN	-95.276	-44.159	406.297
NaN	NaN	NaN	-95.471	-44.155	406.313
NaN	NaN	NaN	-95.697	-44.157	406.337
NaN	NaN	NaN	-95.946	-44.136	406.313
NaN	NaN	NaN	-96.129	-44.130	406.341
NaN	NaN	NaN	-96.340	-44.140	406.367
NaN	NaN	NaN	-96.535	-44.140	406.405
NaN	NaN	NaN	-96.792	-44.117	406.369
NaN	NaN	NaN	-97.023	-44.128	406.349
NaN	NaN	NaN	-97.270	-44.120	406.293
NaN	NaN	NaN	-97.481	-44.133	406.274
NaN	NaN	NaN	-97.687	-44.154	406.290
NaN	NaN	NaN	-97.914	-44.143	406.280
NaN	NaN	NaN	-98.169	-44.127	406.256
NaN	NaN	NaN	-98.411	-44.129	406.190
NaN	NaN	NaN	-98.616	-44.127	406.216
NaN	NaN	NaN	-98.791	-44.139	406.246
NaN	NaN	NaN	-99.019	-44.143	406.248
NaN	NaN	NaN	-99.265	-44.114	406.248
NaN	NaN	NaN	-99.500	-44.117	406.216
NaN	NaN	NaN	-99.707	-44.118	406.197
NaN	NaN	NaN	-99.885	-44.136	406.227
NaN	NaN	NaN	-100.092	-44.124	406.264
NaN	NaN	NaN	-100.314	-44.137	406.279
NaN	NaN	NaN	-100.515	-44.132	406.261
NaN	NaN	NaN	-100.762	-44.138	406.217
NaN	NaN	NaN	-100.961	-44.145	406.256
NaN	NaN	NaN	-101.185	-44.128	406.247
NaN	NaN	NaN	-101.398	-44.123	406.329
NaN	NaN	NaN	-101.611	-44.139	406.356
NaN	NaN	NaN	-101.842	-44.157	406.269
NaN	NaN	NaN	-102.057	-44.161	406.239
NaN	NaN	NaN	-102.323	-44.137	406.237
NaN	NaN	NaN	-102.560	-44.140	406.273
NaN	NaN	NaN	-102.748	-44.164	406.269
NaN	NaN	NaN	-102.963	-44.169	406.239
NaN	NaN	NaN	-103.203	-44.182	406.230
NaN	NaN	NaN	-103.478	-44.154	406.217
NaN	NaN	NaN	-103.699	-44.148	406.197
NaN	NaN	NaN	-103.885	-44.166	406.261
NaN	NaN	NaN	-104.092	-44.169	406.221
NaN	NaN	NaN	-104.320	-44.173	406.224
NaN	NaN	NaN	-104.549	-44.152	406.226
NaN	NaN	NaN	-104.812	-44.150	406.248
NaN	NaN	NaN	-105.038	-44.139	406.240
NaN	NaN	NaN	-105.213	-44.132	406.326
NaN	NaN	NaN	-105.406	-44.163	406.300
NaN	NaN	NaN	-105.630	-44.163	406.348
NaN	NaN	NaN	-105.838	-44.152	406.363
NaN	NaN	NaN	-106.058	-44.163	406.334
NaN	NaN	NaN	-106.285	-44.166	406.338
NaN	NaN	NaN	-106.492	-44.190	406.310
NaN	NaN	NaN	-106.717	-44.192	406.336
NaN	NaN	NaN	-106.934	-44.197	406.374
NaN	NaN	NaN	-107.134	-44.224	406.359
NaN	NaN	NaN	-107.423	-44.208	406.222
NaN	NaN	NaN	-107.623	-44.233	406.229
NaN	NaN	NaN	-107.858	-44.253	406.255
NaN	NaN	NaN	-108.067	-44.242	406.271
NaN	NaN	NaN	-108.321	-44.247	406.262
NaN	NaN	NaN	-108.573	-44.248	406.230
NaN	NaN	NaN	-108.803	-44.257	406.167
NaN	NaN	NaN	-109.046	-44.259	406.170
NaN	NaN	NaN	-109.254	-44.242	406.253
NaN	NaN	NaN	-109.479	-44.246	406.257
NaN	NaN	NaN	-109.710	-44.245	406.205
NaN	NaN	NaN	-109.932	-44.252	406.199
NaN	NaN	NaN	-110.147	-44.223	406.213
NaN	NaN	NaN	-110.378	-44.232	406.218
NaN	NaN	NaN	-110.565	-44.252	406.259
NaN	NaN	NaN	-110.791	-44.257	406.241
NaN	NaN	NaN	-111.004	-44.242	406.268
NaN	NaN	NaN	-111.242	-44.251	406.239
NaN	NaN	NaN	-111.485	-44.253	406.242
NaN	NaN	NaN	-111.675	-44.260	406.249
